time,open,high,low,close,tick_volume,spread,real_volume
2026.06.02 05:57:00,4516.6,4518.02,4515.93,4517.89,302,35,0
2026.06.02 05:58:00,4517.89,4518.72,4517.24,4518.1,240,43,0
2026.06.02 05:59:00,4518.1,4518.28,4516.57,4516.91,225,42,0
2026.06.02 06:00:00,4516.91,4520.28,4516.8,4519.72,285,35,0
2026.06.02 06:01:00,4519.58,4520.58,4519.11,4520.13,290,42,0
2026.06.02 06:02:00,4519.89,4520.28,4519.09,4519.66,242,42,0
2026.06.02 06:03:00,4519.66,4520.41,4519.65,4519.82,248,42,0
2026.06.02 06:04:00,4519.82,4520.8,4519.14,4520.59,257,43,0
2026.06.02 06:05:00,4520.59,4522.65,4520.31,4521.87,310,42,0
2026.06.02 06:06:00,4521.89,4524.61,4520.51,4524.42,253,43,0
2026.06.02 06:07:00,4524.42,4524.51,4521.74,4522.17,288,43,0
2026.06.02 06:08:00,4522.18,4522.64,4520.97,4522.35,195,42,0
2026.06.02 06:09:00,4522.35,4522.66,4520.23,4520.71,200,42,0
2026.06.02 06:10:00,4520.74,4521.42,4520.46,4520.96,244,42,0
2026.06.02 06:11:00,4520.9,4522.17,4520.61,4521.14,251,35,0
2026.06.02 06:12:00,4521.14,4522.52,4520.25,4520.89,251,42,0
2026.06.02 06:13:00,4520.89,4521.74,4520.16,4520.41,221,42,0
2026.06.02 06:14:00,4520.39,4521.29,4518.64,4518.97,261,42,0
2026.06.02 06:15:00,4518.97,4520.12,4517.91,4520.11,290,44,0
2026.06.02 06:16:00,4520.09,4524.11,4519.67,4523.34,298,43,0
2026.06.02 06:17:00,4523.28,4524.08,4521.9,4522.52,267,35,0
2026.06.02 06:18:00,4522.52,4522.85,4521.33,4521.49,236,43,0
2026.06.02 06:19:00,4521.48,4521.79,4519.89,4520.11,258,43,0
2026.06.02 06:20:00,4520.13,4524.73,4520.13,4524.5,273,43,0
2026.06.02 06:21:00,4524.49,4528.73,4524.48,4527.69,290,35,0
2026.06.02 06:22:00,4527.74,4530.79,4527.6,4530.25,275,43,0
2026.06.02 06:23:00,4530.25,4530.74,4529.06,4530.38,285,43,0
2026.06.02 06:24:00,4530.41,4530.81,4529.1,4529.57,246,43,0
2026.06.02 06:25:00,4529.56,4529.56,4526.99,4527.29,307,43,0
2026.06.02 06:26:00,4527.11,4529.38,4525.99,4529.02,315,44,0
2026.06.02 06:27:00,4529.02,4530.72,4528.88,4530.62,295,43,0
2026.06.02 06:28:00,4530.49,4533.1,4530.35,4533.1,303,39,0
2026.06.02 06:29:00,4533.1,4533.92,4532.26,4532.95,296,43,0
2026.06.02 06:30:00,4532.95,4535.43,4532.85,4534.85,331,43,0
2026.06.02 06:31:00,4534.8,4537.09,4533.34,4536.2,323,43,0
2026.06.02 06:32:00,4536.16,4536.44,4533.11,4534.1,288,43,0
2026.06.02 06:33:00,4534.13,4535.07,4533.46,4534.36,243,43,0
2026.06.02 06:34:00,4534.66,4535.54,4534.65,4535.44,209,43,0
2026.06.02 06:35:00,4535.21,4537.99,4534.25,4537.08,263,35,0
2026.06.02 06:36:00,4538.22,4538.4,4534.94,4535.58,349,35,0
2026.06.02 06:37:00,4535.59,4535.72,4533.8,4535.44,273,35,0
2026.06.02 06:38:00,4535.27,4535.71,4534.75,4535.17,222,35,0
2026.06.02 06:39:00,4535.24,4535.26,4533.67,4533.83,167,35,0
2026.06.02 06:40:00,4533.84,4533.98,4533.28,4533.9,117,35,0
2026.06.02 06:41:00,4533.89,4534.29,4532.71,4532.75,157,35,0
2026.06.02 06:42:00,4532.64,4533.38,4531.89,4532.72,147,43,0
2026.06.02 06:43:00,4532.68,4533.1,4531.6,4532.28,174,43,0
2026.06.02 06:44:00,4532.26,4533.46,4531.86,4532.61,144,43,0
2026.06.02 06:45:00,4532.62,4535.46,4532.34,4535.46,140,43,0
2026.06.02 06:46:00,4535.33,4535.33,4532.28,4532.31,157,43,0
2026.06.02 06:47:00,4532.36,4534.19,4532.36,4533.46,144,43,0
2026.06.02 06:48:00,4533.48,4533.74,4533.24,4533.66,99,43,0
2026.06.02 06:49:00,4533.58,4534.36,4533.34,4533.57,112,43,0
2026.06.02 06:50:00,4533.54,4533.55,4531.84,4532.37,123,43,0
2026.06.02 06:51:00,4532.35,4533.88,4532.16,4533.79,140,43,0
2026.06.02 06:52:00,4533.9,4534.08,4533.18,4533.18,142,43,0
2026.06.02 06:53:00,4533.19,4533.41,4532.24,4532.59,131,43,0
2026.06.02 06:54:00,4532.7,4533.1,4532.47,4532.83,136,43,0
2026.06.02 06:55:00,4532.87,4534.12,4532.56,4534.09,126,43,0
2026.06.02 06:56:00,4534.0,4534.08,4532.85,4533.7,151,43,0
2026.06.02 06:57:00,4533.57,4533.88,4533.24,4533.68,128,43,0
2026.06.02 06:58:00,4533.66,4535.01,4533.64,4534.87,157,43,0
2026.06.02 06:59:00,4534.89,4536.68,4534.7,4535.63,175,43,0
2026.06.02 07:00:00,4535.74,4537.75,4535.69,4537.06,164,35,0
2026.06.02 07:01:00,4537.05,4537.05,4534.2,4535.04,125,35,0
2026.06.02 07:02:00,4535.06,4535.26,4533.62,4533.89,148,35,0
2026.06.02 07:03:00,4534.0,4535.22,4533.23,4534.56,155,35,0
2026.06.02 07:04:00,4534.58,4537.15,4534.35,4535.89,142,35,0
2026.06.02 07:05:00,4535.9,4536.67,4535.0,4535.59,156,35,0
2026.06.02 07:06:00,4535.58,4535.61,4533.87,4534.21,154,35,0
2026.06.02 07:07:00,4534.15,4537.61,4534.06,4536.92,163,35,0
2026.06.02 07:08:00,4536.91,4537.07,4535.2,4536.22,175,35,0
2026.06.02 07:09:00,4536.37,4537.92,4535.77,4537.77,135,35,0
2026.06.02 07:10:00,4537.71,4539.55,4537.71,4539.23,152,35,0
2026.06.02 07:11:00,4539.25,4540.65,4538.99,4539.79,172,35,0
2026.06.02 07:12:00,4539.71,4540.19,4539.41,4539.99,155,35,0
2026.06.02 07:13:00,4540.02,4540.81,4538.5,4538.57,132,35,0
2026.06.02 07:14:00,4538.6,4541.35,4538.27,4539.95,168,35,0
2026.06.02 07:15:00,4539.78,4540.45,4538.96,4539.2,137,35,0
2026.06.02 07:16:00,4539.37,4539.63,4538.22,4538.64,146,35,0
2026.06.02 07:17:00,4538.65,4539.81,4537.91,4538.11,165,35,0
2026.06.02 07:18:00,4538.05,4539.9,4537.48,4539.81,151,35,0
2026.06.02 07:19:00,4539.64,4539.7,4538.46,4539.25,176,35,0
2026.06.02 07:20:00,4539.24,4539.26,4537.63,4537.82,154,35,0
2026.06.02 07:21:00,4537.84,4538.66,4537.49,4537.5,155,35,0
2026.06.02 07:22:00,4537.44,4537.55,4536.56,4537.08,149,35,0
2026.06.02 07:23:00,4537.07,4537.29,4536.51,4536.6,153,35,0
2026.06.02 07:24:00,4536.64,4537.27,4536.56,4536.82,147,35,0
2026.06.02 07:25:00,4536.74,4537.08,4535.21,4535.52,147,35,0
2026.06.02 07:26:00,4535.55,4536.28,4535.55,4536.03,147,35,0
2026.06.02 07:27:00,4536.02,4536.39,4535.39,4535.43,137,35,0
2026.06.02 07:28:00,4535.44,4535.46,4533.26,4533.33,140,35,0
2026.06.02 07:29:00,4533.51,4534.5,4533.51,4533.98,131,35,0
2026.06.02 07:30:00,4533.91,4534.08,4531.81,4532.63,165,35,0
2026.06.02 07:31:00,4532.7,4535.24,4532.58,4535.08,151,35,0
2026.06.02 07:32:00,4535.12,4535.12,4533.49,4534.2,143,35,0
2026.06.02 07:33:00,4534.21,4534.59,4533.18,4533.18,121,35,0
2026.06.02 07:34:00,4533.35,4533.66,4532.24,4533.57,136,35,0
2026.06.02 07:35:00,4533.54,4533.65,4531.91,4532.79,147,35,0
2026.06.02 07:36:00,4532.81,4532.92,4531.73,4531.82,155,35,0
2026.06.02 07:37:00,4531.79,4534.03,4531.79,4533.25,159,35,0
2026.06.02 07:38:00,4533.26,4533.52,4532.41,4533.43,143,35,0
2026.06.02 07:39:00,4533.46,4533.46,4532.65,4532.84,113,35,0
2026.06.02 07:40:00,4532.83,4533.52,4532.19,4533.36,159,35,0
2026.06.02 07:41:00,4533.35,4534.69,4533.12,4533.47,161,35,0
2026.06.02 07:42:00,4533.48,4533.69,4532.9,4532.93,142,35,0
2026.06.02 07:43:00,4532.92,4533.01,4531.11,4532.06,155,35,0
2026.06.02 07:44:00,4532.04,4532.45,4531.53,4531.8,130,35,0
2026.06.02 07:45:00,4531.79,4532.24,4530.97,4531.36,163,35,0
2026.06.02 07:46:00,4531.41,4531.8,4530.94,4530.94,142,35,0
2026.06.02 07:47:00,4530.91,4531.25,4530.44,4531.12,139,35,0
2026.06.02 07:48:00,4531.1,4531.34,4530.37,4530.76,155,35,0
2026.06.02 07:49:00,4530.81,4532.22,4529.76,4531.57,154,35,0
2026.06.02 07:50:00,4531.56,4532.01,4531.21,4531.27,131,35,0
2026.06.02 07:51:00,4531.25,4531.35,4530.48,4530.59,132,35,0
2026.06.02 07:52:00,4530.61,4530.64,4530.01,4530.13,139,35,0
2026.06.02 07:53:00,4530.08,4530.12,4527.92,4528.71,152,35,0
2026.06.02 07:54:00,4528.78,4530.71,4527.96,4530.58,154,35,0
2026.06.02 07:55:00,4530.62,4532.98,4530.6,4532.46,155,35,0
2026.06.02 07:56:00,4532.47,4533.7,4532.22,4533.66,168,35,0
2026.06.02 07:57:00,4533.41,4533.96,4532.35,4533.77,161,35,0
2026.06.02 07:58:00,4533.76,4535.15,4533.09,4533.89,184,35,0
2026.06.02 07:59:00,4533.93,4535.43,4533.76,4535.02,138,35,0
2026.06.02 08:00:00,4535.08,4536.24,4534.71,4535.41,167,35,0
2026.06.02 08:01:00,4535.56,4537.06,4535.25,4536.18,162,35,0
2026.06.02 08:02:00,4536.09,4536.18,4533.78,4533.89,163,35,0
2026.06.02 08:03:00,4533.83,4534.48,4533.04,4534.29,157,35,0
2026.06.02 08:04:00,4534.28,4534.81,4533.4,4534.35,153,35,0
2026.06.02 08:05:00,4534.36,4536.7,4533.49,4536.13,170,35,0
2026.06.02 08:06:00,4536.08,4539.04,4536.08,4537.23,162,35,0
2026.06.02 08:07:00,4537.26,4538.63,4536.2,4536.47,151,35,0
2026.06.02 08:08:00,4536.32,4536.32,4535.44,4535.8,157,35,0
2026.06.02 08:09:00,4535.81,4536.57,4535.43,4535.43,152,35,0
2026.06.02 08:10:00,4535.4,4535.69,4534.29,4535.45,164,35,0
2026.06.02 08:11:00,4535.44,4535.81,4535.03,4535.39,139,35,0
2026.06.02 08:12:00,4535.33,4536.9,4535.08,4536.61,136,35,0
2026.06.02 08:13:00,4536.59,4537.4,4535.36,4535.97,140,35,0
2026.06.02 08:14:00,4535.79,4535.97,4534.7,4534.7,144,35,0
2026.06.02 08:15:00,4534.71,4535.4,4533.99,4533.99,169,35,0
2026.06.02 08:16:00,4534.04,4535.02,4532.83,4532.89,148,35,0
2026.06.02 08:17:00,4532.86,4532.91,4531.5,4532.05,150,35,0
2026.06.02 08:18:00,4532.07,4533.12,4531.72,4532.3,153,35,0
2026.06.02 08:19:00,4532.42,4532.54,4532.01,4532.45,124,35,0
2026.06.02 08:20:00,4532.47,4532.81,4532.16,4532.57,140,35,0
2026.06.02 08:21:00,4532.64,4533.56,4532.64,4533.39,137,35,0
2026.06.02 08:22:00,4533.23,4533.98,4533.09,4533.52,143,35,0
2026.06.02 08:23:00,4533.32,4534.61,4530.17,4533.78,168,35,0
2026.06.02 08:24:00,4533.83,4534.39,4533.7,4534.1,150,35,0
2026.06.02 08:25:00,4534.09,4534.24,4532.83,4532.88,144,35,0
2026.06.02 08:26:00,4532.94,4533.58,4532.67,4532.95,144,35,0
2026.06.02 08:27:00,4533.11,4533.11,4531.83,4532.48,161,35,0
2026.06.02 08:28:00,4532.54,4532.56,4531.56,4531.7,139,35,0
2026.06.02 08:29:00,4531.71,4531.71,4529.93,4531.09,163,35,0
2026.06.02 08:30:00,4530.97,4532.05,4530.62,4530.97,158,35,0
2026.06.02 08:31:00,4531.19,4532.41,4530.69,4531.97,172,35,0
2026.06.02 08:32:00,4532.0,4532.84,4531.93,4532.37,157,35,0
2026.06.02 08:33:00,4532.22,4532.92,4531.48,4532.77,142,35,0
2026.06.02 08:34:00,4532.82,4533.29,4531.74,4531.93,132,35,0
2026.06.02 08:35:00,4532.05,4532.05,4531.03,4531.64,125,35,0
2026.06.02 08:36:00,4531.57,4532.17,4531.43,4532.17,133,35,0
2026.06.02 08:37:00,4532.09,4532.09,4530.04,4530.76,145,35,0
2026.06.02 08:38:00,4530.77,4530.82,4529.33,4529.43,141,35,0
2026.06.02 08:39:00,4529.54,4530.83,4529.3,4530.1,167,35,0
2026.06.02 08:40:00,4530.08,4530.53,4529.32,4530.53,139,35,0
2026.06.02 08:41:00,4530.43,4530.44,4529.08,4529.19,139,35,0
2026.06.02 08:42:00,4529.16,4529.84,4528.4,4529.53,139,35,0
2026.06.02 08:43:00,4529.52,4530.03,4528.89,4529.24,144,35,0
2026.06.02 08:44:00,4529.15,4529.5,4528.2,4528.71,141,35,0
2026.06.02 08:45:00,4528.63,4529.81,4528.4,4529.8,140,35,0
2026.06.02 08:46:00,4529.81,4530.16,4529.2,4529.6,147,35,0
2026.06.02 08:47:00,4529.55,4529.84,4528.93,4529.23,140,35,0
2026.06.02 08:48:00,4529.22,4529.43,4527.63,4527.92,154,35,0
2026.06.02 08:49:00,4527.91,4529.47,4527.91,4529.46,137,35,0
2026.06.02 08:50:00,4529.45,4529.64,4528.69,4529.0,136,35,0
2026.06.02 08:51:00,4529.03,4529.03,4527.57,4527.89,149,35,0
2026.06.02 08:52:00,4527.88,4529.35,4527.8,4528.26,145,35,0
2026.06.02 08:53:00,4528.27,4529.4,4528.26,4529.06,117,35,0
2026.06.02 08:54:00,4528.76,4529.1,4527.58,4527.8,146,35,0
2026.06.02 08:55:00,4527.76,4528.09,4527.1,4527.2,149,35,0
2026.06.02 08:56:00,4527.19,4528.31,4526.34,4526.61,153,35,0
2026.06.02 08:57:00,4526.66,4526.84,4526.14,4526.39,175,35,0
2026.06.02 08:58:00,4526.38,4526.83,4525.88,4526.46,164,35,0
2026.06.02 08:59:00,4526.52,4526.88,4525.95,4526.6,163,35,0
2026.06.02 09:00:00,4526.7,4527.07,4525.4,4525.96,170,35,0
2026.06.02 09:01:00,4525.91,4526.11,4525.22,4525.7,135,35,0
2026.06.02 09:02:00,4525.73,4527.42,4525.61,4527.07,146,35,0
2026.06.02 09:03:00,4527.08,4527.1,4525.89,4526.65,170,35,0
2026.06.02 09:04:00,4526.61,4527.78,4526.5,4527.32,148,35,0
2026.06.02 09:05:00,4527.36,4528.71,4527.35,4528.71,179,35,0
2026.06.02 09:06:00,4528.7,4529.65,4528.16,4529.59,148,35,0
2026.06.02 09:07:00,4529.56,4530.78,4529.39,4530.11,166,35,0
2026.06.02 09:08:00,4530.04,4530.27,4528.33,4528.99,148,35,0
2026.06.02 09:09:00,4529.08,4529.08,4527.77,4528.87,123,35,0
2026.06.02 09:10:00,4528.78,4530.49,4528.78,4530.04,136,35,0
2026.06.02 09:11:00,4530.05,4531.8,4529.99,4531.1,131,35,0
2026.06.02 09:12:00,4531.11,4533.48,4531.07,4532.8,144,35,0
2026.06.02 09:13:00,4532.81,4533.39,4531.36,4533.31,149,35,0
2026.06.02 09:14:00,4533.32,4534.17,4533.27,4533.87,149,35,0
2026.06.02 09:15:00,4533.9,4534.49,4532.76,4533.72,148,35,0
2026.06.02 09:16:00,4533.73,4534.53,4532.9,4534.39,150,35,0
2026.06.02 09:17:00,4534.4,4535.67,4533.61,4533.85,166,35,0
2026.06.02 09:18:00,4533.81,4534.72,4533.61,4533.92,147,35,0
2026.06.02 09:19:00,4533.98,4535.45,4533.98,4534.6,167,35,0
2026.06.02 09:20:00,4534.59,4534.6,4532.71,4532.96,153,35,0
2026.06.02 09:21:00,4532.97,4532.97,4530.21,4530.61,161,35,0
2026.06.02 09:22:00,4530.66,4530.66,4529.06,4529.06,151,35,0
2026.06.02 09:23:00,4529.05,4529.94,4528.69,4528.78,158,35,0
2026.06.02 09:24:00,4528.76,4529.32,4528.66,4529.15,150,35,0
2026.06.02 09:25:00,4529.17,4529.58,4528.58,4529.54,142,35,0
2026.06.02 09:26:00,4529.53,4530.09,4529.03,4529.31,148,35,0
2026.06.02 09:27:00,4529.27,4529.3,4528.22,4528.67,174,35,0
2026.06.02 09:28:00,4528.31,4528.81,4526.75,4527.47,173,35,0
2026.06.02 09:29:00,4527.48,4527.5,4525.38,4526.73,163,35,0
2026.06.02 09:30:00,4526.72,4527.25,4524.31,4524.46,170,35,0
2026.06.02 09:31:00,4524.49,4525.27,4521.91,4522.71,192,35,0
2026.06.02 09:32:00,4522.88,4524.66,4522.21,4524.39,209,35,0
2026.06.02 09:33:00,4524.41,4526.31,4523.49,4526.24,162,35,0
2026.06.02 09:34:00,4526.25,4526.32,4524.41,4525.56,189,35,0
2026.06.02 09:35:00,4525.54,4526.36,4525.17,4526.09,167,35,0
2026.06.02 09:36:00,4526.11,4526.67,4525.88,4526.51,113,35,0
2026.06.02 09:37:00,4526.42,4526.43,4524.41,4525.15,146,35,0
2026.06.02 09:38:00,4525.13,4525.28,4523.75,4524.25,137,35,0
2026.06.02 09:39:00,4524.24,4524.3,4523.42,4524.3,136,35,0
2026.06.02 09:40:00,4524.29,4524.96,4522.11,4524.42,171,35,0
2026.06.02 09:41:00,4524.43,4525.61,4523.42,4525.61,179,35,0
2026.06.02 09:42:00,4525.59,4525.96,4524.84,4524.84,147,35,0
2026.06.02 09:43:00,4524.8,4525.04,4523.44,4524.07,150,35,0
2026.06.02 09:44:00,4524.11,4525.54,4523.64,4525.54,143,35,0
2026.06.02 09:45:00,4525.38,4526.15,4524.98,4525.57,137,35,0
2026.06.02 09:46:00,4525.61,4526.13,4525.37,4525.58,149,35,0
2026.06.02 09:47:00,4525.61,4525.97,4525.12,4525.93,154,35,0
2026.06.02 09:48:00,4525.9,4527.21,4525.56,4526.68,141,35,0
2026.06.02 09:49:00,4526.64,4526.75,4526.07,4526.27,145,35,0
2026.06.02 09:50:00,4526.29,4527.84,4525.84,4527.37,151,35,0
2026.06.02 09:51:00,4527.36,4529.94,4527.34,4529.88,138,35,0
2026.06.02 09:52:00,4529.89,4531.11,4529.87,4530.56,142,35,0
2026.06.02 09:53:00,4530.55,4531.09,4530.42,4530.6,106,35,0
2026.06.02 09:54:00,4530.63,4530.74,4530.39,4530.45,92,35,0
2026.06.02 09:55:00,4530.46,4530.78,4530.29,4530.47,111,35,0
2026.06.02 09:56:00,4530.49,4531.45,4530.28,4530.45,123,35,0
2026.06.02 09:57:00,4530.41,4530.96,4530.17,4530.19,122,35,0
2026.06.02 09:58:00,4530.2,4530.41,4527.32,4528.09,173,35,0
2026.06.02 09:59:00,4528.04,4530.37,4527.71,4529.91,148,35,0
2026.06.02 10:00:00,4529.74,4530.74,4529.74,4529.97,153,35,0
2026.06.02 10:01:00,4530.0,4530.35,4528.89,4529.79,135,35,0
2026.06.02 10:02:00,4529.8,4530.25,4528.2,4528.35,129,35,0
2026.06.02 10:03:00,4528.34,4528.46,4527.8,4528.2,126,35,0
2026.06.02 10:04:00,4528.19,4528.38,4527.58,4528.23,124,35,0
2026.06.02 10:05:00,4528.28,4529.21,4528.24,4529.21,128,35,0
2026.06.02 10:06:00,4529.21,4529.65,4528.68,4529.25,147,35,0
2026.06.02 10:07:00,4529.24,4530.27,4528.56,4529.79,136,35,0
2026.06.02 10:08:00,4529.81,4529.98,4528.82,4529.1,133,35,0
2026.06.02 10:09:00,4529.09,4530.03,4529.05,4529.32,117,35,0
2026.06.02 10:10:00,4529.33,4531.64,4529.11,4531.14,116,35,0
2026.06.02 10:11:00,4531.18,4531.38,4530.86,4531.26,131,35,0
2026.06.02 10:12:00,4531.28,4531.32,4529.23,4529.32,125,35,0
2026.06.02 10:13:00,4529.38,4530.03,4528.21,4528.64,118,35,0
2026.06.02 10:14:00,4528.61,4528.98,4528.35,4528.86,149,35,0
2026.06.02 10:15:00,4528.63,4529.55,4528.59,4528.59,135,35,0
2026.06.02 10:16:00,4528.61,4528.95,4528.03,4528.29,132,35,0
2026.06.02 10:17:00,4528.27,4529.39,4528.27,4528.68,142,35,0
2026.06.02 10:18:00,4528.56,4528.62,4528.12,4528.41,128,35,0
2026.06.02 10:19:00,4528.32,4529.05,4528.12,4529.02,107,35,0
2026.06.02 10:20:00,4529.05,4529.05,4528.1,4528.37,135,35,0
2026.06.02 10:21:00,4528.32,4528.54,4525.57,4525.68,150,35,0
2026.06.02 10:22:00,4525.61,4525.87,4524.57,4525.18,165,35,0
2026.06.02 10:23:00,4525.27,4525.98,4524.93,4525.87,118,35,0
2026.06.02 10:24:00,4525.83,4525.86,4525.12,4525.22,93,35,0
2026.06.02 10:25:00,4525.26,4527.42,4524.99,4527.33,140,35,0
2026.06.02 10:26:00,4527.45,4528.09,4526.55,4527.21,133,35,0
2026.06.02 10:27:00,4527.23,4527.77,4526.75,4527.75,106,35,0
2026.06.02 10:28:00,4527.67,4528.56,4527.67,4528.24,133,35,0
2026.06.02 10:29:00,4528.23,4528.49,4528.04,4528.33,103,35,0
2026.06.02 10:30:00,4528.31,4528.65,4527.53,4527.92,128,35,0
2026.06.02 10:31:00,4527.95,4528.12,4527.3,4527.82,123,35,0
2026.06.02 10:32:00,4527.84,4528.39,4527.83,4527.95,122,35,0
2026.06.02 10:33:00,4527.93,4528.25,4526.95,4527.98,116,35,0
2026.06.02 10:34:00,4527.87,4528.07,4527.55,4527.95,101,35,0
2026.06.02 10:35:00,4527.91,4528.4,4527.46,4527.51,126,35,0
2026.06.02 10:36:00,4527.55,4528.2,4527.43,4527.67,143,35,0
2026.06.02 10:37:00,4527.7,4527.79,4526.87,4527.48,104,35,0
2026.06.02 10:38:00,4527.5,4527.59,4525.38,4525.46,120,35,0
2026.06.02 10:39:00,4525.48,4526.94,4525.44,4526.59,113,35,0
2026.06.02 10:40:00,4526.6,4527.09,4526.51,4527.01,104,35,0
2026.06.02 10:41:00,4527.0,4527.57,4526.88,4527.02,126,35,0
2026.06.02 10:42:00,4527.01,4527.38,4526.61,4526.87,118,35,0
2026.06.02 10:43:00,4526.89,4527.17,4526.14,4527.11,96,35,0
2026.06.02 10:44:00,4527.1,4528.72,4527.06,4528.72,137,35,0
2026.06.02 10:45:00,4528.73,4530.4,4528.72,4529.81,127,35,0
2026.06.02 10:46:00,4529.79,4530.78,4529.71,4530.38,131,35,0
2026.06.02 10:47:00,4530.39,4532.2,4530.35,4531.33,145,35,0
2026.06.02 10:48:00,4530.79,4532.89,4530.21,4530.52,183,35,0
2026.06.02 10:49:00,4530.48,4530.99,4530.05,4530.62,142,35,0
2026.06.02 10:50:00,4530.61,4531.05,4530.26,4530.87,129,35,0
2026.06.02 10:51:00,4530.9,4531.29,4530.85,4531.1,106,35,0
2026.06.02 10:52:00,4531.09,4531.23,4529.54,4529.57,119,35,0
2026.06.02 10:53:00,4530.05,4531.03,4529.48,4530.86,127,35,0
2026.06.02 10:54:00,4530.88,4532.35,4530.72,4532.25,119,35,0
2026.06.02 10:55:00,4532.26,4532.36,4531.26,4531.39,113,35,0
2026.06.02 10:56:00,4531.15,4532.69,4531.15,4532.05,127,35,0
2026.06.02 10:57:00,4532.08,4532.96,4531.92,4532.95,130,35,0
2026.06.02 10:58:00,4532.76,4533.46,4532.48,4533.08,137,35,0
2026.06.02 10:59:00,4533.06,4533.91,4533.06,4533.1,149,35,0
2026.06.02 11:00:00,4533.13,4534.17,4533.09,4533.84,142,35,0
2026.06.02 11:01:00,4533.83,4533.98,4533.41,4533.51,133,35,0
2026.06.02 11:02:00,4533.5,4534.59,4533.28,4534.45,127,35,0
2026.06.02 11:03:00,4534.44,4534.44,4533.72,4533.96,157,35,0
2026.06.02 11:04:00,4533.94,4533.95,4530.79,4531.04,139,35,0
2026.06.02 11:05:00,4531.03,4531.27,4529.98,4530.3,141,35,0
2026.06.02 11:06:00,4530.27,4531.14,4529.92,4530.59,154,35,0
2026.06.02 11:07:00,4530.64,4530.84,4530.05,4530.71,137,35,0
2026.06.02 11:08:00,4530.67,4530.75,4529.74,4530.07,152,35,0
2026.06.02 11:09:00,4530.09,4530.13,4529.08,4529.83,146,35,0
2026.06.02 11:10:00,4529.84,4530.49,4529.37,4529.85,122,35,0
2026.06.02 11:11:00,4529.84,4530.28,4529.66,4530.26,122,35,0
2026.06.02 11:12:00,4530.25,4531.31,4529.27,4529.7,162,35,0
2026.06.02 11:13:00,4529.72,4529.74,4528.84,4528.93,132,35,0
2026.06.02 11:14:00,4529.11,4529.63,4528.68,4528.8,131,35,0
2026.06.02 11:15:00,4528.75,4528.96,4526.6,4526.6,140,35,0
2026.06.02 11:16:00,4526.64,4529.27,4526.64,4529.16,115,35,0
2026.06.02 11:17:00,4529.11,4529.57,4528.36,4529.12,127,35,0
2026.06.02 11:18:00,4529.07,4529.26,4528.5,4528.65,129,35,0
2026.06.02 11:19:00,4528.68,4528.86,4527.86,4527.89,124,35,0
2026.06.02 11:20:00,4527.91,4528.71,4527.57,4528.23,138,35,0
2026.06.02 11:21:00,4528.25,4528.95,4527.85,4528.31,171,35,0
2026.06.02 11:22:00,4528.3,4528.96,4527.39,4528.3,122,35,0
2026.06.02 11:23:00,4528.14,4528.25,4527.6,4527.77,128,35,0
2026.06.02 11:24:00,4528.32,4528.78,4528.14,4528.66,135,35,0
2026.06.02 11:25:00,4528.69,4529.07,4528.27,4529.06,118,35,0
2026.06.02 11:26:00,4529.08,4529.12,4528.71,4529.01,111,35,0
2026.06.02 11:27:00,4529.04,4529.05,4527.26,4527.26,143,35,0
2026.06.02 11:28:00,4527.22,4529.13,4527.22,4529.01,143,35,0
2026.06.02 11:29:00,4529.0,4529.96,4528.8,4529.96,121,35,0
2026.06.02 11:30:00,4530.32,4530.66,4530.02,4530.58,124,35,0
2026.06.02 11:31:00,4530.57,4530.69,4529.54,4530.01,166,35,0
2026.06.02 11:32:00,4529.85,4529.96,4528.75,4529.0,137,35,0
2026.06.02 11:33:00,4528.99,4530.61,4528.74,4530.17,130,35,0
2026.06.02 11:34:00,4530.18,4530.54,4529.8,4529.86,140,35,0
2026.06.02 11:35:00,4529.85,4529.97,4528.87,4528.87,161,35,0
2026.06.02 11:36:00,4528.86,4528.94,4527.48,4527.61,134,35,0
2026.06.02 11:37:00,4527.56,4527.87,4526.12,4526.5,137,35,0
2026.06.02 11:38:00,4526.48,4527.44,4526.3,4527.14,129,35,0
2026.06.02 11:39:00,4527.27,4527.66,4527.03,4527.28,153,35,0
2026.06.02 11:40:00,4527.17,4527.39,4526.97,4527.12,135,35,0
2026.06.02 11:41:00,4527.13,4527.53,4527.09,4527.24,133,35,0
2026.06.02 11:42:00,4527.25,4528.33,4526.91,4528.26,125,35,0
2026.06.02 11:43:00,4528.19,4528.61,4527.88,4528.18,140,35,0
2026.06.02 11:44:00,4528.14,4528.21,4526.71,4526.83,152,35,0
2026.06.02 11:45:00,4526.83,4528.28,4526.83,4527.42,140,35,0
2026.06.02 11:46:00,4527.43,4527.76,4526.22,4526.81,156,35,0
2026.06.02 11:47:00,4526.76,4526.9,4525.52,4525.6,127,35,0
2026.06.02 11:48:00,4525.62,4529.07,4525.56,4529.07,200,35,0
2026.06.02 11:49:00,4529.1,4529.64,4528.81,4529.03,140,35,0
2026.06.02 11:50:00,4529.01,4529.26,4528.48,4529.2,163,35,0
2026.06.02 11:51:00,4529.17,4529.35,4528.47,4528.74,140,35,0
2026.06.02 11:52:00,4528.75,4529.53,4528.7,4529.15,143,35,0
2026.06.02 11:53:00,4529.17,4529.17,4528.71,4528.77,113,35,0
2026.06.02 11:54:00,4528.75,4529.22,4528.37,4528.49,128,35,0
