time,open,high,low,close,tick_volume,spread,real_volume
2026.06.03 11:55:00,4462.48,4463.19,4462.34,4463.19,144,35,0
2026.06.03 11:56:00,4463.26,4463.33,4461.85,4462.21,173,35,0
2026.06.03 11:57:00,4462.22,4462.69,4461.55,4461.58,150,35,0
2026.06.03 11:58:00,4461.58,4462.51,4461.29,4462.4,146,35,0
2026.06.03 11:59:00,4462.37,4463.18,4461.96,4462.33,152,35,0
2026.06.03 12:00:00,4462.71,4463.98,4461.01,4461.19,169,35,0
2026.06.03 12:01:00,4461.2,4461.51,4459.71,4460.63,173,35,0
2026.06.03 12:02:00,4460.67,4463.02,4460.48,4462.98,163,35,0
2026.06.03 12:03:00,4463.03,4464.46,4462.28,4462.5,184,35,0
2026.06.03 12:04:00,4462.51,4464.17,4462.51,4463.63,142,35,0
2026.06.03 12:05:00,4463.65,4463.82,4462.9,4463.03,162,35,0
2026.06.03 12:06:00,4463.11,4464.37,4462.37,4462.39,175,35,0
2026.06.03 12:07:00,4462.38,4463.38,4459.79,4459.88,190,35,0
2026.06.03 12:08:00,4459.83,4459.83,4457.13,4457.32,192,35,0
2026.06.03 12:09:00,4457.29,4458.43,4457.26,4458.27,191,35,0
2026.06.03 12:10:00,4458.68,4461.41,4458.32,4460.49,195,35,0
2026.06.03 12:11:00,4460.46,4460.71,4458.52,4459.99,170,35,0
2026.06.03 12:12:00,4459.94,4461.1,4459.74,4459.99,147,35,0
2026.06.03 12:13:00,4460.02,4460.02,4458.41,4458.57,181,35,0
2026.06.03 12:14:00,4458.47,4459.05,4458.21,4459.05,172,35,0
2026.06.03 12:15:00,4458.98,4459.02,4457.1,4458.14,161,35,0
2026.06.03 12:16:00,4458.15,4458.22,4455.81,4456.4,181,35,0
2026.06.03 12:17:00,4456.22,4457.71,4456.0,4457.16,175,35,0
2026.06.03 12:18:00,4457.14,4458.12,4456.34,4456.52,166,35,0
2026.06.03 12:19:00,4456.51,4457.08,4456.04,4456.22,156,35,0
2026.06.03 12:20:00,4455.68,4461.4,4455.68,4461.01,222,35,0
2026.06.03 12:21:00,4461.02,4462.25,4460.5,4460.62,170,35,0
2026.06.03 12:22:00,4460.64,4461.35,4459.55,4459.72,196,35,0
2026.06.03 12:23:00,4459.73,4460.15,4457.83,4457.88,178,35,0
2026.06.03 12:24:00,4457.86,4458.71,4457.45,4457.89,169,35,0
2026.06.03 12:25:00,4457.81,4457.98,4454.69,4455.29,179,35,0
2026.06.03 12:26:00,4455.37,4456.22,4454.36,4454.36,235,35,0
2026.06.03 12:27:00,4454.37,4454.62,4453.0,4453.7,189,35,0
2026.06.03 12:28:00,4453.93,4454.15,4451.96,4453.96,194,35,0
2026.06.03 12:29:00,4454.03,4454.16,4452.43,4452.67,182,35,0
2026.06.03 12:30:00,4452.99,4455.14,4451.92,4454.72,186,35,0
2026.06.03 12:31:00,4454.76,4455.01,4452.95,4454.93,175,35,0
2026.06.03 12:32:00,4454.55,4456.88,4454.55,4456.46,167,35,0
2026.06.03 12:33:00,4456.48,4456.61,4452.25,4452.39,190,35,0
2026.06.03 12:34:00,4452.43,4452.52,4450.95,4451.37,198,35,0
2026.06.03 12:35:00,4451.44,4451.52,4449.09,4450.96,177,35,0
2026.06.03 12:36:00,4451.25,4453.82,4450.8,4452.66,179,35,0
2026.06.03 12:37:00,4452.72,4452.85,4448.11,4448.9,170,35,0
2026.06.03 12:38:00,4448.86,4450.15,4448.75,4449.93,179,35,0
2026.06.03 12:39:00,4449.94,4450.23,4448.6,4449.45,165,35,0
2026.06.03 12:40:00,4449.72,4454.67,4449.72,4454.43,175,35,0
2026.06.03 12:41:00,4454.44,4457.41,4453.93,4456.92,187,35,0
2026.06.03 12:42:00,4456.93,4457.09,4454.72,4454.72,198,35,0
2026.06.03 12:43:00,4454.53,4457.85,4453.56,4457.82,184,35,0
2026.06.03 12:44:00,4458.1,4460.47,4458.1,4458.99,187,35,0
2026.06.03 12:45:00,4458.76,4459.27,4456.73,4457.86,192,35,0
2026.06.03 12:46:00,4457.94,4459.01,4456.71,4457.11,169,35,0
2026.06.03 12:47:00,4457.35,4460.08,4457.35,4459.33,165,35,0
2026.06.03 12:48:00,4459.27,4460.43,4457.87,4460.3,195,35,0
2026.06.03 12:49:00,4460.29,4461.62,4459.17,4461.22,207,35,0
2026.06.03 12:50:00,4461.27,4465.18,4460.7,4464.99,192,35,0
2026.06.03 12:51:00,4465.17,4467.15,4464.3,4466.46,191,35,0
2026.06.03 12:52:00,4466.71,4466.98,4463.16,4464.94,198,35,0
2026.06.03 12:53:00,4464.88,4465.01,4463.27,4464.43,182,35,0
2026.06.03 12:54:00,4464.42,4465.04,4460.5,4460.5,180,35,0
2026.06.03 12:55:00,4460.2,4460.38,4455.37,4458.48,201,35,0
2026.06.03 12:56:00,4458.75,4460.32,4458.02,4459.94,177,35,0
2026.06.03 12:57:00,4459.92,4461.26,4459.7,4460.95,154,35,0
2026.06.03 12:58:00,4460.92,4462.37,4460.68,4461.44,179,35,0
2026.06.03 12:59:00,4461.38,4461.39,4459.07,4460.26,208,35,0
2026.06.03 13:00:00,4460.22,4460.5,4457.97,4458.18,198,35,0
2026.06.03 13:01:00,4457.97,4462.5,4457.92,4461.24,194,35,0
2026.06.03 13:02:00,4461.39,4462.26,4460.54,4461.53,188,35,0
2026.06.03 13:03:00,4461.55,4465.26,4460.52,4463.96,194,35,0
2026.06.03 13:04:00,4464.01,4464.14,4461.02,4463.17,195,35,0
2026.06.03 13:05:00,4463.16,4464.86,4462.7,4463.65,186,35,0
2026.06.03 13:06:00,4463.6,4464.6,4462.5,4463.38,202,35,0
2026.06.03 13:07:00,4463.37,4465.2,4462.66,4464.91,189,35,0
2026.06.03 13:08:00,4464.94,4465.26,4462.0,4463.23,178,35,0
2026.06.03 13:09:00,4463.15,4463.87,4462.51,4462.51,163,35,0
2026.06.03 13:10:00,4462.53,4465.65,4461.82,4464.96,209,35,0
2026.06.03 13:11:00,4464.73,4465.43,4464.08,4464.09,178,35,0
2026.06.03 13:12:00,4464.17,4464.4,4462.47,4462.47,176,35,0
2026.06.03 13:13:00,4462.39,4463.45,4462.15,4463.32,180,35,0
2026.06.03 13:14:00,4463.35,4465.06,4462.18,4462.18,192,35,0
2026.06.03 13:15:00,4462.39,4463.11,4461.49,4462.37,162,35,0
2026.06.03 13:16:00,4462.39,4463.19,4458.86,4459.41,167,35,0
2026.06.03 13:17:00,4459.65,4459.68,4457.09,4457.34,181,35,0
2026.06.03 13:18:00,4457.38,4457.85,4455.33,4456.03,185,35,0
2026.06.03 13:19:00,4456.02,4457.9,4455.63,4457.33,181,35,0
2026.06.03 13:20:00,4457.37,4457.44,4453.27,4453.76,181,35,0
2026.06.03 13:21:00,4453.84,4457.92,4453.13,4456.35,198,35,0
2026.06.03 13:22:00,4456.29,4457.11,4455.41,4455.41,178,35,0
2026.06.03 13:23:00,4455.22,4455.22,4450.64,4450.77,200,35,0
2026.06.03 13:24:00,4450.8,4451.32,4446.99,4450.23,238,35,0
2026.06.03 13:25:00,4450.19,4450.56,4447.83,4449.05,193,35,0
2026.06.03 13:26:00,4449.09,4449.34,4445.81,4447.13,183,35,0
2026.06.03 13:27:00,4447.09,4449.36,4447.09,4448.68,206,35,0
2026.06.03 13:28:00,4448.67,4449.14,4446.33,4447.85,181,35,0
2026.06.03 13:29:00,4447.81,4449.38,4447.76,4448.49,167,35,0
2026.06.03 13:30:00,4448.96,4453.12,4447.8,4452.31,218,35,0
2026.06.03 13:31:00,4452.58,4453.03,4448.2,4449.46,206,35,0
2026.06.03 13:32:00,4449.48,4452.62,4448.68,4452.06,201,35,0
2026.06.03 13:33:00,4452.05,4452.05,4449.92,4450.01,199,35,0
2026.06.03 13:34:00,4449.97,4449.97,4446.36,4448.02,189,35,0
2026.06.03 13:35:00,4448.33,4448.73,4446.22,4447.85,198,35,0
2026.06.03 13:36:00,4447.93,4450.45,4447.48,4450.42,192,35,0
2026.06.03 13:37:00,4450.47,4451.55,4449.49,4449.87,197,35,0
2026.06.03 13:38:00,4449.77,4451.41,4448.65,4450.36,195,35,0
2026.06.03 13:39:00,4450.29,4450.29,4446.56,4448.58,198,35,0
2026.06.03 13:40:00,4448.49,4450.03,4446.75,4448.82,196,35,0
2026.06.03 13:41:00,4448.77,4448.95,4444.39,4445.72,201,35,0
2026.06.03 13:42:00,4445.64,4446.21,4435.19,4435.23,209,35,0
2026.06.03 13:43:00,4435.3,4436.53,4433.49,4434.29,220,35,0
2026.06.03 13:44:00,4434.19,4435.6,4427.42,4427.53,211,35,0
2026.06.03 13:45:00,4427.15,4431.97,4426.27,4431.46,215,35,0
2026.06.03 13:46:00,4431.43,4434.43,4429.07,4430.19,218,35,0
2026.06.03 13:47:00,4430.15,4433.3,4428.93,4433.16,212,35,0
2026.06.03 13:48:00,4433.0,4434.93,4431.68,4433.53,209,35,0
2026.06.03 13:49:00,4433.64,4438.16,4432.39,4436.92,217,35,0
2026.06.03 13:50:00,4436.91,4441.31,4435.31,4441.03,220,35,0
2026.06.03 13:51:00,4441.08,4444.28,4440.2,4443.03,210,35,0
2026.06.03 13:52:00,4443.0,4446.61,4442.91,4444.44,213,35,0
2026.06.03 13:53:00,4444.43,4446.43,4442.39,4445.85,205,35,0
2026.06.03 13:54:00,4445.96,4446.37,4443.88,4444.44,201,35,0
2026.06.03 13:55:00,4444.36,4450.05,4444.31,4446.97,203,35,0
2026.06.03 13:56:00,4447.01,4447.08,4444.22,4444.65,201,35,0
2026.06.03 13:57:00,4445.01,4446.19,4443.0,4444.33,202,35,0
2026.06.03 13:58:00,4444.05,4445.74,4441.68,4444.82,196,35,0
2026.06.03 13:59:00,4444.9,4446.11,4444.24,4445.73,221,35,0
2026.06.03 14:00:00,4446.0,4451.45,4443.91,4445.41,212,35,0
2026.06.03 14:01:00,4445.37,4447.64,4443.44,4444.0,203,35,0
2026.06.03 14:02:00,4443.91,4445.61,4442.36,4444.93,194,35,0
2026.06.03 14:03:00,4444.88,4446.23,4442.85,4444.53,210,35,0
2026.06.03 14:04:00,4444.43,4446.51,4444.19,4446.34,207,35,0
2026.06.03 14:05:00,4446.15,4448.79,4444.93,4446.11,201,35,0
2026.06.03 14:06:00,4446.19,4449.66,4445.81,4449.41,205,35,0
2026.06.03 14:07:00,4449.43,4451.97,4448.84,4451.51,203,35,0
2026.06.03 14:08:00,4451.26,4451.28,4448.41,4448.83,198,35,0
2026.06.03 14:09:00,4448.86,4452.15,4448.82,4450.36,205,35,0
2026.06.03 14:10:00,4450.38,4454.29,4450.38,4453.46,199,35,0
2026.06.03 14:11:00,4453.16,4456.57,4453.16,4454.32,211,35,0
2026.06.03 14:12:00,4454.06,4456.33,4453.68,4454.77,196,35,0
2026.06.03 14:13:00,4454.85,4456.66,4453.81,4453.99,205,35,0
2026.06.03 14:14:00,4453.8,4456.45,4453.6,4454.47,198,35,0
2026.06.03 14:15:00,4454.88,4455.63,4451.1,4452.73,204,35,0
2026.06.03 14:16:00,4452.81,4458.12,4452.81,4455.22,204,35,0
2026.06.03 14:17:00,4455.26,4455.66,4451.61,4452.78,206,35,0
2026.06.03 14:18:00,4452.66,4453.23,4450.19,4451.04,208,35,0
2026.06.03 14:19:00,4451.23,4451.23,4445.87,4449.05,208,35,0
2026.06.03 14:20:00,4448.0,4450.02,4447.04,4449.23,211,35,0
2026.06.03 14:21:00,4449.25,4450.45,4447.83,4448.54,200,35,0
2026.06.03 14:22:00,4448.58,4451.47,4447.64,4451.47,201,35,0
2026.06.03 14:23:00,4451.39,4451.4,4447.3,4447.31,205,35,0
2026.06.03 14:24:00,4447.09,4449.9,4447.09,4449.52,196,35,0
2026.06.03 14:25:00,4449.49,4449.8,4446.88,4447.66,202,35,0
2026.06.03 14:26:00,4447.63,4449.62,4447.06,4447.11,206,35,0
2026.06.03 14:27:00,4446.78,4448.74,4446.48,4448.29,196,35,0
2026.06.03 14:28:00,4448.21,4449.52,4447.7,4449.49,179,35,0
2026.06.03 14:29:00,4449.66,4452.16,4449.25,4451.99,186,35,0
2026.06.03 14:30:00,4451.96,4453.2,4450.21,4450.48,192,35,0
2026.06.03 14:31:00,4450.53,4452.43,4450.51,4450.74,179,35,0
2026.06.03 14:32:00,4450.51,4451.03,4448.3,4448.52,201,35,0
2026.06.03 14:33:00,4448.5,4449.71,4447.44,4448.99,193,35,0
2026.06.03 14:34:00,4449.03,4449.27,4447.52,4449.05,184,35,0
2026.06.03 14:35:00,4449.11,4451.29,4449.11,4450.23,187,35,0
2026.06.03 14:36:00,4450.27,4450.89,4448.96,4449.83,184,35,0
2026.06.03 14:37:00,4449.8,4453.57,4449.19,4452.32,199,35,0
2026.06.03 14:38:00,4452.62,4453.24,4450.34,4450.73,184,35,0
2026.06.03 14:39:00,4450.87,4452.14,4450.48,4451.6,182,35,0
2026.06.03 14:40:00,4451.73,4452.34,4449.06,4449.51,190,35,0
2026.06.03 14:41:00,4449.73,4451.27,4449.33,4451.06,185,35,0
2026.06.03 14:42:00,4451.02,4451.02,4447.09,4447.39,184,35,0
2026.06.03 14:43:00,4447.37,4451.18,4447.37,4449.89,184,35,0
2026.06.03 14:44:00,4449.88,4450.17,4447.44,4448.17,185,35,0
2026.06.03 14:45:00,4448.04,4450.38,4447.92,4449.75,192,35,0
2026.06.03 14:46:00,4449.97,4450.91,4449.56,4450.68,172,35,0
2026.06.03 14:47:00,4450.63,4452.99,4450.43,4452.77,195,35,0
2026.06.03 14:48:00,4452.81,4453.67,4452.33,4453.62,177,35,0
2026.06.03 14:49:00,4453.6,4455.02,4453.03,4454.06,170,35,0
2026.06.03 14:50:00,4453.78,4454.4,4450.77,4450.94,183,35,0
2026.06.03 14:51:00,4451.04,4457.56,4451.03,4456.1,203,35,0
2026.06.03 14:52:00,4456.16,4456.16,4454.16,4455.04,186,35,0
2026.06.03 14:53:00,4454.97,4459.51,4454.44,4457.97,198,35,0
2026.06.03 14:54:00,4458.22,4459.52,4458.11,4458.77,192,35,0
2026.06.03 14:55:00,4458.68,4458.9,4456.98,4457.0,184,35,0
2026.06.03 14:56:00,4457.12,4457.73,4455.91,4455.91,189,35,0
2026.06.03 14:57:00,4455.97,4458.48,4455.45,4457.35,184,35,0
2026.06.03 14:58:00,4457.32,4458.19,4456.4,4456.63,178,35,0
2026.06.03 14:59:00,4456.67,4457.17,4455.46,4457.16,166,35,0
2026.06.03 15:00:00,4457.21,4458.19,4456.38,4456.85,189,35,0
2026.06.03 15:01:00,4457.02,4458.31,4456.45,4456.45,177,35,0
2026.06.03 15:02:00,4456.49,4456.9,4455.4,4456.0,188,35,0
2026.06.03 15:03:00,4456.12,4456.44,4453.94,4455.04,175,35,0
2026.06.03 15:04:00,4454.93,4455.07,4452.64,4452.85,176,35,0
2026.06.03 15:05:00,4452.81,4452.96,4449.94,4450.19,187,35,0
2026.06.03 15:06:00,4450.1,4451.0,4449.2,4449.21,186,35,0
2026.06.03 15:07:00,4449.35,4450.46,4447.96,4447.96,194,35,0
2026.06.03 15:08:00,4448.03,4451.42,4448.03,4450.92,187,35,0
2026.06.03 15:09:00,4450.93,4450.93,4448.97,4449.13,179,35,0
2026.06.03 15:10:00,4449.11,4451.57,4448.35,4451.48,178,35,0
2026.06.03 15:11:00,4451.49,4451.96,4450.06,4450.07,167,35,0
2026.06.03 15:12:00,4450.05,4450.5,4445.81,4446.38,190,35,0
2026.06.03 15:13:00,4446.6,4447.08,4445.78,4447.08,181,35,0
2026.06.03 15:14:00,4446.76,4447.62,4445.03,4445.86,190,35,0
2026.06.03 15:15:00,4445.8,4447.37,4445.8,4446.73,189,35,0
2026.06.03 15:16:00,4446.75,4449.47,4446.06,4449.34,201,35,0
2026.06.03 15:17:00,4449.29,4449.29,4447.02,4447.38,189,35,0
2026.06.03 15:18:00,4447.42,4450.84,4447.08,4450.08,203,35,0
2026.06.03 15:19:00,4449.96,4450.82,4444.9,4445.88,202,35,0
2026.06.03 15:20:00,4445.89,4446.5,4443.7,4443.7,199,35,0
2026.06.03 15:21:00,4443.71,4445.05,4443.28,4444.98,186,35,0
2026.06.03 15:22:00,4445.01,4445.07,4441.48,4441.51,197,35,0
2026.06.03 15:23:00,4441.37,4441.64,4439.53,4441.6,194,35,0
2026.06.03 15:24:00,4441.64,4443.44,4441.14,4443.11,193,35,0
2026.06.03 15:25:00,4443.08,4443.08,4439.83,4440.02,189,35,0
2026.06.03 15:26:00,4440.03,4441.14,4439.76,4440.7,196,35,0
2026.06.03 15:27:00,4440.71,4444.18,4440.53,4444.06,194,35,0
2026.06.03 15:28:00,4444.03,4444.03,4440.25,4442.1,193,35,0
2026.06.03 15:29:00,4442.14,4445.09,4442.05,4445.09,187,35,0
2026.06.03 15:30:00,4444.54,4445.36,4443.2,4445.1,210,35,0
2026.06.03 15:31:00,4445.09,4445.42,4442.85,4443.61,194,35,0
2026.06.03 15:32:00,4443.68,4444.52,4442.97,4443.38,181,35,0
2026.06.03 15:33:00,4443.42,4443.63,4441.76,4442.09,188,35,0
2026.06.03 15:34:00,4442.14,4442.33,4440.46,4440.97,174,35,0
2026.06.03 15:35:00,4440.88,4442.3,4440.48,4442.02,181,35,0
2026.06.03 15:36:00,4442.0,4442.66,4441.03,4441.03,170,35,0
2026.06.03 15:37:00,4440.95,4441.76,4436.79,4437.24,182,35,0
2026.06.03 15:38:00,4437.24,4439.52,4437.24,4438.98,188,35,0
2026.06.03 15:39:00,4438.97,4439.67,4438.8,4438.99,161,35,0
2026.06.03 15:40:00,4438.99,4440.49,4438.83,4439.26,170,35,0
2026.06.03 15:41:00,4439.22,4440.76,4438.49,4439.92,177,35,0
2026.06.03 15:42:00,4439.99,4441.62,4439.99,4440.78,188,35,0
2026.06.03 15:43:00,4440.81,4442.18,4440.08,4442.1,187,35,0
2026.06.03 15:44:00,4442.05,4442.09,4439.94,4440.03,179,35,0
2026.06.03 15:45:00,4439.92,4441.55,4439.63,4439.95,169,35,0
2026.06.03 15:46:00,4439.92,4440.13,4437.92,4438.21,182,35,0
2026.06.03 15:47:00,4438.35,4440.19,4438.29,4439.97,168,35,0
2026.06.03 15:48:00,4439.99,4441.62,4439.95,4440.9,171,35,0
2026.06.03 15:49:00,4440.89,4442.3,4440.48,4441.73,168,35,0
2026.06.03 15:50:00,4441.49,4443.91,4441.38,4442.66,170,35,0
2026.06.03 15:51:00,4442.65,4443.2,4441.71,4441.73,158,35,0
2026.06.03 15:52:00,4441.72,4442.04,4439.95,4440.69,185,35,0
2026.06.03 15:53:00,4440.93,4442.01,4440.44,4440.59,155,35,0
2026.06.03 15:54:00,4440.65,4441.54,4440.41,4441.2,169,35,0
2026.06.03 15:55:00,4441.0,4442.82,4440.58,4442.6,171,35,0
2026.06.03 15:56:00,4442.59,4442.59,4440.97,4441.17,168,35,0
2026.06.03 15:57:00,4441.14,4441.91,4440.76,4441.35,180,35,0
2026.06.03 15:58:00,4441.38,4441.96,4441.36,4441.68,174,35,0
2026.06.03 15:59:00,4441.7,4442.47,4441.46,4442.17,163,35,0
2026.06.03 16:00:00,4442.42,4443.05,4441.6,4442.25,180,35,0
2026.06.03 16:01:00,4441.99,4441.99,4439.66,4440.49,178,35,0
2026.06.03 16:02:00,4440.5,4441.64,4440.17,4441.07,156,35,0
2026.06.03 16:03:00,4441.08,4442.31,4440.57,4441.8,170,35,0
2026.06.03 16:04:00,4441.78,4442.76,4441.19,4442.75,171,35,0
2026.06.03 16:05:00,4442.66,4443.61,4442.25,4442.82,171,35,0
2026.06.03 16:06:00,4442.79,4442.97,4441.63,4441.89,158,35,0
2026.06.03 16:07:00,4441.87,4441.87,4437.23,4438.33,172,35,0
2026.06.03 16:08:00,4438.36,4439.93,4437.92,4438.46,181,35,0
2026.06.03 16:09:00,4438.44,4440.19,4438.39,4439.37,163,35,0
2026.06.03 16:10:00,4439.39,4439.47,4437.5,4439.28,170,35,0
2026.06.03 16:11:00,4439.36,4439.96,4438.92,4439.49,187,35,0
2026.06.03 16:12:00,4439.66,4440.56,4439.42,4440.4,169,35,0
2026.06.03 16:13:00,4440.0,4440.0,4438.46,4438.46,187,35,0
2026.06.03 16:14:00,4438.42,4439.59,4438.42,4439.12,166,35,0
2026.06.03 16:15:00,4439.37,4439.8,4438.52,4439.02,164,35,0
2026.06.03 16:16:00,4438.92,4440.93,4438.8,4440.71,160,35,0
2026.06.03 16:17:00,4440.66,4441.25,4438.53,4438.65,168,35,0
2026.06.03 16:18:00,4438.62,4438.63,4436.56,4436.91,175,35,0
2026.06.03 16:19:00,4436.92,4438.48,4436.9,4438.44,180,35,0
2026.06.03 16:20:00,4438.39,4438.39,4436.79,4436.8,164,35,0
2026.06.03 16:21:00,4436.82,4437.9,4436.52,4437.9,173,35,0
2026.06.03 16:22:00,4438.02,4439.36,4437.66,4438.5,178,35,0
2026.06.03 16:23:00,4438.53,4438.56,4434.85,4435.27,180,35,0
2026.06.03 16:24:00,4435.22,4436.28,4434.16,4436.28,187,35,0
2026.06.03 16:25:00,4436.09,4437.27,4435.63,4437.27,194,35,0
2026.06.03 16:26:00,4437.3,4437.72,4436.78,4436.86,175,35,0
2026.06.03 16:27:00,4436.8,4437.14,4433.86,4436.11,181,35,0
2026.06.03 16:28:00,4436.25,4437.58,4436.04,4436.72,176,35,0
2026.06.03 16:29:00,4436.64,4437.74,4436.31,4437.52,175,35,0
2026.06.03 16:30:00,4437.48,4439.36,4437.1,4438.19,183,35,0
2026.06.03 16:31:00,4438.18,4440.1,4438.11,4439.43,181,35,0
2026.06.03 16:32:00,4439.44,4440.64,4438.83,4439.75,179,35,0
2026.06.03 16:33:00,4439.67,4439.96,4438.38,4439.32,179,35,0
2026.06.03 16:34:00,4439.46,4440.71,4439.3,4440.11,176,35,0
2026.06.03 16:35:00,4440.08,4440.27,4438.54,4438.61,190,35,0
2026.06.03 16:36:00,4438.67,4439.17,4438.1,4438.63,174,35,0
2026.06.03 16:37:00,4438.6,4439.23,4437.47,4437.69,169,35,0
2026.06.03 16:38:00,4437.81,4437.99,4437.01,4437.38,170,35,0
2026.06.03 16:39:00,4437.3,4437.74,4436.14,4436.48,206,35,0
2026.06.03 16:40:00,4436.38,4437.88,4436.0,4437.33,168,35,0
2026.06.03 16:41:00,4437.36,4438.06,4436.55,4436.73,167,35,0
2026.06.03 16:42:00,4436.61,4437.2,4436.41,4436.44,182,35,0
2026.06.03 16:43:00,4436.43,4437.31,4435.31,4436.83,188,35,0
2026.06.03 16:44:00,4436.8,4439.0,4436.74,4438.93,159,35,0
2026.06.03 16:45:00,4438.73,4440.36,4437.67,4438.53,191,35,0
2026.06.03 16:46:00,4438.56,4438.9,4437.48,4438.77,185,35,0
2026.06.03 16:47:00,4438.76,4440.02,4437.95,4439.78,178,35,0
2026.06.03 16:48:00,4439.58,4440.14,4438.5,4439.67,181,35,0
2026.06.03 16:49:00,4439.66,4439.66,4437.77,4437.85,164,35,0
2026.06.03 16:50:00,4437.86,4439.39,4437.53,4439.35,154,35,0
2026.06.03 16:51:00,4439.31,4439.54,4437.79,4438.15,157,35,0
2026.06.03 16:52:00,4438.14,4439.39,4436.8,4439.2,163,35,0
2026.06.03 16:53:00,4439.13,4439.17,4437.06,4437.46,182,35,0
2026.06.03 16:54:00,4437.5,4438.81,4437.5,4437.91,159,35,0
2026.06.03 16:55:00,4437.9,4439.26,4437.29,4437.67,160,35,0
2026.06.03 16:56:00,4437.91,4439.3,4437.91,4439.09,160,35,0
2026.06.03 16:57:00,4439.12,4442.78,4439.07,4442.48,168,35,0
2026.06.03 16:58:00,4442.45,4442.67,4441.55,4441.72,187,35,0
2026.06.03 16:59:00,4441.71,4442.41,4441.16,4441.76,166,35,0
2026.06.03 17:00:00,4442.29,4443.65,4441.65,4442.99,181,43,0
2026.06.03 17:01:00,4443.06,4444.84,4443.0,4443.65,191,43,0
2026.06.03 17:02:00,4443.63,4444.04,4442.6,4443.93,193,43,0
2026.06.03 17:03:00,4444.01,4444.81,4443.98,4444.45,202,43,0
2026.06.03 17:04:00,4444.48,4444.84,4444.05,4444.53,176,43,0
2026.06.03 17:05:00,4444.54,4445.08,4443.78,4443.99,188,43,0
2026.06.03 17:06:00,4444.02,4444.28,4443.17,4444.28,223,43,0
2026.06.03 17:07:00,4444.46,4445.79,4443.87,4445.18,182,43,0
2026.06.03 17:08:00,4445.2,4446.14,4445.15,4445.55,175,43,0
2026.06.03 17:09:00,4445.6,4448.23,4445.35,4446.92,196,43,0
2026.06.03 17:10:00,4446.84,4447.09,4446.17,4446.25,158,43,0
2026.06.03 17:11:00,4446.3,4446.64,4445.01,4445.33,177,43,0
2026.06.03 17:12:00,4445.35,4445.76,4443.82,4443.93,172,43,0
2026.06.03 17:13:00,4443.9,4444.17,4441.54,4441.82,211,43,0
2026.06.03 17:14:00,4441.63,4442.92,4441.59,4441.73,192,43,0
2026.06.03 17:15:00,4441.88,4443.33,4441.53,4443.06,176,43,0
2026.06.03 17:16:00,4443.14,4443.32,4442.53,4443.0,171,43,0
2026.06.03 17:17:00,4442.91,4442.93,4441.26,4441.81,199,43,0
2026.06.03 17:18:00,4441.87,4442.47,4441.66,4441.67,165,43,0
2026.06.03 17:19:00,4441.71,4442.78,4441.65,4442.32,167,43,0
2026.06.03 17:20:00,4442.31,4442.59,4440.97,4441.07,201,43,0
2026.06.03 17:21:00,4441.0,4441.84,4440.05,4441.67,184,43,0
2026.06.03 17:22:00,4441.69,4441.8,4440.47,4441.08,187,43,0
2026.06.03 17:23:00,4441.05,4442.01,4440.88,4442.01,186,43,0
2026.06.03 17:24:00,4442.03,4442.12,4441.4,4441.93,246,43,0
2026.06.03 17:25:00,4441.89,4442.76,4441.12,4441.38,182,43,0
2026.06.03 17:26:00,4441.48,4441.83,4441.07,4441.68,179,43,0
2026.06.03 17:27:00,4441.7,4442.02,4440.83,4440.87,147,43,0
2026.06.03 17:28:00,4441.09,4441.11,4438.88,4439.11,196,43,0
2026.06.03 17:29:00,4438.85,4439.67,4437.63,4438.85,251,43,0
2026.06.03 17:30:00,4438.04,4438.04,4435.45,4435.58,197,43,0
2026.06.03 17:31:00,4435.61,4437.52,4435.59,4437.4,185,43,0
2026.06.03 17:32:00,4437.32,4437.59,4436.43,4437.58,172,43,0
2026.06.03 17:33:00,4437.56,4439.96,4437.27,4439.87,186,43,0
2026.06.03 17:34:00,4439.81,4440.56,4439.32,4439.92,178,43,0
2026.06.03 17:35:00,4439.83,4440.27,4438.82,4439.74,179,43,0
2026.06.03 17:36:00,4439.72,4439.82,4438.59,4438.8,155,43,0
2026.06.03 17:37:00,4438.78,4438.86,4437.89,4438.86,190,43,0
2026.06.03 17:38:00,4438.9,4439.12,4438.51,4438.92,181,43,0
2026.06.03 17:39:00,4438.87,4440.28,4438.87,4440.06,196,43,0
2026.06.03 17:40:00,4440.09,4440.13,4439.57,4439.86,176,43,0
2026.06.03 17:41:00,4439.84,4440.66,4439.35,4440.57,178,43,0
2026.06.03 17:42:00,4440.58,4442.13,4440.43,4440.55,223,43,0
2026.06.03 17:43:00,4440.6,4441.42,4440.57,4441.18,171,43,0
2026.06.03 17:44:00,4441.23,4441.25,4440.13,4440.49,190,43,0
2026.06.03 17:45:00,4440.48,4440.73,4439.44,4439.44,205,43,0
2026.06.03 17:46:00,4439.45,4440.27,4438.88,4439.15,180,43,0
2026.06.03 17:47:00,4438.99,4439.71,4438.61,4438.61,171,43,0
2026.06.03 17:48:00,4438.64,4439.25,4438.25,4438.27,170,43,0
2026.06.03 17:49:00,4438.32,4438.64,4437.62,4438.15,185,43,0
2026.06.03 17:50:00,4438.25,4438.41,4437.76,4438.27,195,43,0
2026.06.03 17:51:00,4438.22,4439.52,4438.14,4438.88,183,43,0
2026.06.03 17:52:00,4438.87,4439.33,4438.66,4439.13,147,43,0
