time,open,high,low,close,tick_volume,spread,real_volume
2026.06.15 04:26:00,4323.84,4325.18,4323.84,4324.94,138,43,0
2026.06.15 04:27:00,4324.96,4326.46,4324.84,4326.42,177,43,0
2026.06.15 04:28:00,4326.45,4327.54,4326.23,4326.97,165,43,0
2026.06.15 04:29:00,4326.96,4327.53,4326.1,4326.92,190,43,0
2026.06.15 04:30:00,4326.94,4327.27,4326.03,4326.53,127,43,0
2026.06.15 04:31:00,4326.56,4326.56,4325.36,4325.85,187,43,0
2026.06.15 04:32:00,4325.79,4326.08,4325.21,4325.91,115,43,0
2026.06.15 04:33:00,4325.91,4327.31,4325.88,4327.31,187,43,0
2026.06.15 04:34:00,4327.31,4329.15,4327.13,4328.38,166,43,0
2026.06.15 04:35:00,4328.4,4330.47,4327.98,4329.6,195,43,0
2026.06.15 04:36:00,4329.6,4329.6,4328.45,4328.65,169,43,0
2026.06.15 04:37:00,4328.65,4328.77,4327.52,4327.54,134,43,0
2026.06.15 04:38:00,4327.53,4327.91,4327.0,4327.03,113,43,0
2026.06.15 04:39:00,4327.03,4328.05,4326.94,4327.76,132,43,0
2026.06.15 04:40:00,4327.76,4327.9,4327.29,4327.55,132,43,0
2026.06.15 04:41:00,4327.55,4327.66,4326.54,4327.01,158,43,0
2026.06.15 04:42:00,4326.99,4328.58,4326.98,4328.44,144,43,0
2026.06.15 04:43:00,4328.42,4328.63,4327.1,4327.58,122,44,0
2026.06.15 04:44:00,4327.57,4327.94,4327.47,4327.72,130,43,0
2026.06.15 04:45:00,4327.74,4328.26,4327.51,4327.72,195,43,0
2026.06.15 04:46:00,4327.72,4328.29,4327.6,4328.26,153,43,0
2026.06.15 04:47:00,4328.24,4329.03,4328.23,4328.52,164,43,0
2026.06.15 04:48:00,4328.56,4328.8,4328.07,4328.8,123,43,0
2026.06.15 04:49:00,4328.76,4329.14,4327.88,4327.89,125,43,0
2026.06.15 04:50:00,4327.89,4328.13,4327.38,4327.53,110,43,0
2026.06.15 04:51:00,4327.57,4327.95,4327.18,4327.3,160,43,0
2026.06.15 04:52:00,4327.28,4328.13,4327.05,4327.57,141,43,0
2026.06.15 04:53:00,4327.56,4327.77,4326.7,4326.77,159,43,0
2026.06.15 04:54:00,4326.78,4327.13,4326.58,4326.69,149,43,0
2026.06.15 04:55:00,4326.7,4327.86,4326.46,4327.24,153,43,0
2026.06.15 04:56:00,4327.23,4327.84,4326.87,4327.09,144,43,0
2026.06.15 04:57:00,4327.08,4328.34,4327.08,4327.97,157,43,0
2026.06.15 04:58:00,4327.98,4328.46,4327.84,4327.96,116,43,0
2026.06.15 04:59:00,4327.95,4328.22,4327.68,4328.08,122,43,0
2026.06.15 05:00:00,4327.9,4329.92,4327.74,4329.32,191,43,0
2026.06.15 05:01:00,4329.21,4329.35,4328.36,4328.85,192,43,0
2026.06.15 05:02:00,4328.84,4329.56,4328.58,4328.84,199,43,0
2026.06.15 05:03:00,4328.84,4328.86,4327.66,4327.76,154,43,0
2026.06.15 05:04:00,4327.77,4328.13,4327.16,4328.04,152,43,0
2026.06.15 05:05:00,4328.05,4328.05,4326.05,4326.08,215,43,0
2026.06.15 05:06:00,4326.08,4326.3,4323.99,4323.99,197,43,0
2026.06.15 05:07:00,4323.96,4325.47,4323.83,4325.47,248,43,0
2026.06.15 05:08:00,4325.47,4327.28,4325.1,4326.76,340,43,0
2026.06.15 05:09:00,4326.76,4329.38,4326.74,4328.73,172,43,0
2026.06.15 05:10:00,4328.73,4329.77,4328.29,4328.89,206,43,0
2026.06.15 05:11:00,4328.89,4329.28,4328.39,4328.88,182,43,0
2026.06.15 05:12:00,4328.9,4330.78,4328.78,4329.88,200,43,0
2026.06.15 05:13:00,4329.93,4330.63,4328.54,4329.19,254,43,0
2026.06.15 05:14:00,4329.41,4329.5,4328.66,4328.67,167,43,0
2026.06.15 05:15:00,4328.67,4329.88,4327.85,4327.98,180,43,0
2026.06.15 05:16:00,4327.99,4328.53,4325.9,4325.94,213,43,0
2026.06.15 05:17:00,4325.99,4327.89,4325.86,4327.3,213,43,0
2026.06.15 05:18:00,4327.3,4328.02,4327.3,4327.76,186,43,0
2026.06.15 05:19:00,4327.77,4328.34,4326.94,4328.02,210,43,0
2026.06.15 05:20:00,4328.0,4328.86,4327.91,4328.62,155,43,0
2026.06.15 05:21:00,4328.62,4331.9,4328.52,4331.71,222,43,0
2026.06.15 05:22:00,4331.71,4332.78,4331.65,4332.78,214,43,0
2026.06.15 05:23:00,4332.77,4332.87,4331.27,4331.51,189,43,0
2026.06.15 05:24:00,4331.48,4331.51,4330.42,4330.42,174,43,0
2026.06.15 05:25:00,4330.43,4331.4,4330.24,4331.39,182,43,0
2026.06.15 05:26:00,4331.39,4331.82,4330.1,4331.08,200,43,0
2026.06.15 05:27:00,4331.07,4331.07,4327.76,4329.13,157,43,0
2026.06.15 05:28:00,4329.16,4330.57,4328.66,4329.01,165,43,0
2026.06.15 05:29:00,4329.01,4330.2,4328.99,4330.15,154,43,0
2026.06.15 05:30:00,4330.14,4332.49,4329.46,4329.91,294,43,0
2026.06.15 05:31:00,4329.89,4330.88,4329.35,4329.55,274,43,0
2026.06.15 05:32:00,4329.58,4329.64,4326.91,4327.68,306,43,0
2026.06.15 05:33:00,4327.68,4327.68,4324.94,4325.14,313,43,0
2026.06.15 05:34:00,4325.11,4327.34,4324.79,4327.32,249,43,0
2026.06.15 05:35:00,4327.33,4328.04,4324.1,4325.28,428,43,0
2026.06.15 05:36:00,4325.26,4325.82,4321.57,4321.69,466,43,0
2026.06.15 05:37:00,4321.71,4323.19,4319.47,4320.35,413,43,0
2026.06.15 05:38:00,4320.35,4322.65,4320.07,4321.36,440,43,0
2026.06.15 05:39:00,4321.41,4322.65,4321.02,4321.02,317,43,0
2026.06.15 05:40:00,4321.03,4321.13,4320.32,4320.76,185,43,0
2026.06.15 05:41:00,4320.8,4321.16,4318.99,4319.2,172,43,0
2026.06.15 05:42:00,4319.14,4319.75,4317.15,4317.32,185,43,0
2026.06.15 05:43:00,4317.4,4317.72,4315.24,4315.39,208,43,0
2026.06.15 05:44:00,4315.3,4316.14,4312.58,4312.6,229,43,0
2026.06.15 05:45:00,4312.7,4313.14,4309.47,4312.33,245,43,0
2026.06.15 05:46:00,4312.36,4314.69,4311.94,4314.34,232,43,0
2026.06.15 05:47:00,4314.36,4316.15,4313.91,4314.94,176,43,0
2026.06.15 05:48:00,4314.93,4315.77,4314.67,4315.31,146,43,0
2026.06.15 05:49:00,4315.36,4315.94,4313.44,4313.89,175,43,0
2026.06.15 05:50:00,4313.85,4314.62,4312.97,4312.99,166,43,0
2026.06.15 05:51:00,4312.94,4312.94,4309.43,4310.26,211,43,0
2026.06.15 05:52:00,4310.26,4311.58,4308.08,4311.27,224,43,0
2026.06.15 05:53:00,4311.22,4312.69,4310.89,4312.69,196,43,0
2026.06.15 05:54:00,4312.66,4312.99,4309.8,4310.36,161,43,0
2026.06.15 05:55:00,4310.33,4310.43,4308.12,4308.21,177,43,0
2026.06.15 05:56:00,4308.26,4309.82,4307.39,4309.82,236,43,0
2026.06.15 05:57:00,4309.79,4310.45,4308.73,4310.18,182,43,0
2026.06.15 05:58:00,4310.16,4311.45,4310.06,4310.96,182,43,0
2026.06.15 05:59:00,4311.07,4311.51,4309.79,4309.92,142,43,0
2026.06.15 06:00:00,4309.9,4311.48,4309.5,4310.78,175,43,0
2026.06.15 06:01:00,4310.91,4312.4,4309.89,4312.13,168,43,0
2026.06.15 06:02:00,4312.15,4312.67,4311.07,4311.74,172,43,0
2026.06.15 06:03:00,4311.66,4312.24,4310.4,4311.85,193,43,0
2026.06.15 06:04:00,4311.9,4312.54,4311.14,4311.84,185,43,0
2026.06.15 06:05:00,4311.81,4312.36,4310.04,4312.18,177,43,0
2026.06.15 06:06:00,4312.13,4313.28,4309.43,4310.15,181,43,0
2026.06.15 06:07:00,4310.19,4310.19,4308.14,4309.18,177,43,0
2026.06.15 06:08:00,4309.33,4310.03,4303.69,4306.19,196,43,0
2026.06.15 06:09:00,4305.93,4306.52,4303.82,4305.13,187,43,0
2026.06.15 06:10:00,4305.16,4306.35,4302.84,4305.48,176,43,0
2026.06.15 06:11:00,4305.99,4306.81,4304.33,4306.11,203,43,0
2026.06.15 06:12:00,4306.12,4306.63,4304.86,4305.5,200,43,0
2026.06.15 06:13:00,4305.59,4307.59,4305.59,4306.99,176,43,0
2026.06.15 06:14:00,4307.19,4308.74,4307.14,4308.71,167,43,0
2026.06.15 06:15:00,4308.72,4309.25,4308.09,4308.09,173,43,0
2026.06.15 06:16:00,4308.04,4308.65,4305.03,4306.19,179,43,0
2026.06.15 06:17:00,4306.69,4307.23,4305.47,4306.28,187,43,0
2026.06.15 06:18:00,4306.31,4306.59,4304.92,4305.15,166,43,0
2026.06.15 06:19:00,4305.18,4305.45,4303.69,4304.53,183,43,0
2026.06.15 06:20:00,4304.55,4306.29,4304.18,4304.39,183,43,0
2026.06.15 06:21:00,4304.47,4305.03,4302.95,4304.97,153,43,0
2026.06.15 06:22:00,4304.9,4308.09,4304.83,4307.31,160,43,0
2026.06.15 06:23:00,4307.37,4307.41,4304.78,4305.87,171,43,0
2026.06.15 06:24:00,4305.93,4307.3,4305.46,4307.09,217,43,0
2026.06.15 06:25:00,4307.05,4309.25,4307.05,4308.59,170,43,0
2026.06.15 06:26:00,4308.57,4308.88,4307.58,4308.22,168,43,0
2026.06.15 06:27:00,4308.24,4308.72,4306.98,4307.13,167,43,0
2026.06.15 06:28:00,4307.2,4307.54,4305.42,4305.42,170,43,0
2026.06.15 06:29:00,4305.43,4305.95,4303.55,4304.74,179,43,0
2026.06.15 06:30:00,4304.87,4305.68,4303.58,4303.96,175,43,0
2026.06.15 06:31:00,4304.08,4305.09,4302.8,4305.01,169,43,0
2026.06.15 06:32:00,4304.88,4305.21,4303.7,4303.98,169,43,0
2026.06.15 06:33:00,4304.29,4306.79,4304.1,4305.99,181,43,0
2026.06.15 06:34:00,4306.03,4306.94,4305.25,4306.22,154,43,0
2026.06.15 06:35:00,4306.45,4306.93,4304.4,4305.25,178,43,0
2026.06.15 06:36:00,4305.3,4306.58,4305.0,4306.13,174,43,0
2026.06.15 06:37:00,4306.09,4306.69,4305.09,4305.33,170,43,0
2026.06.15 06:38:00,4305.4,4305.48,4303.29,4303.86,179,43,0
2026.06.15 06:39:00,4303.94,4304.32,4302.55,4302.98,216,43,0
2026.06.15 06:40:00,4302.67,4303.48,4302.12,4303.48,199,43,0
2026.06.15 06:41:00,4303.35,4304.28,4301.15,4301.67,189,43,0
2026.06.15 06:42:00,4301.68,4303.79,4300.83,4303.11,202,43,0
2026.06.15 06:43:00,4303.1,4306.49,4303.09,4306.49,187,43,0
2026.06.15 06:44:00,4306.5,4306.66,4305.15,4306.34,186,43,0
2026.06.15 06:45:00,4306.32,4307.68,4306.29,4306.51,148,43,0
2026.06.15 06:46:00,4306.49,4307.13,4305.44,4305.44,180,43,0
2026.06.15 06:47:00,4305.46,4305.84,4304.08,4304.89,177,43,0
2026.06.15 06:48:00,4305.06,4306.76,4305.06,4306.42,148,43,0
2026.06.15 06:49:00,4306.44,4307.67,4306.22,4307.47,142,43,0
2026.06.15 06:50:00,4307.42,4307.86,4305.11,4306.03,166,43,0
2026.06.15 06:51:00,4305.99,4306.94,4305.79,4306.93,152,43,0
2026.06.15 06:52:00,4306.94,4307.58,4306.76,4307.36,183,43,0
2026.06.15 06:53:00,4307.33,4307.72,4306.34,4307.3,194,43,0
2026.06.15 06:54:00,4307.25,4307.93,4306.9,4307.47,178,43,0
2026.06.15 06:55:00,4307.39,4308.57,4306.93,4308.03,174,43,0
2026.06.15 06:56:00,4308.02,4309.36,4307.64,4309.21,159,43,0
2026.06.15 06:57:00,4309.23,4309.53,4308.91,4309.28,184,43,0
2026.06.15 06:58:00,4309.19,4309.68,4308.39,4308.39,125,43,0
2026.06.15 06:59:00,4308.41,4308.63,4307.68,4308.01,152,43,0
2026.06.15 07:00:00,4308.03,4308.61,4305.27,4306.41,180,35,0
2026.06.15 07:01:00,4306.61,4308.35,4306.21,4306.45,150,35,0
2026.06.15 07:02:00,4306.47,4307.06,4305.84,4305.96,153,35,0
2026.06.15 07:03:00,4306.19,4307.81,4305.78,4306.45,161,35,0
2026.06.15 07:04:00,4306.59,4310.67,4306.58,4310.38,161,35,0
2026.06.15 07:05:00,4310.34,4310.59,4309.04,4309.62,162,35,0
2026.06.15 07:06:00,4309.35,4309.87,4307.76,4309.04,160,35,0
2026.06.15 07:07:00,4308.81,4311.75,4308.78,4311.59,158,35,0
2026.06.15 07:08:00,4311.54,4312.96,4310.76,4312.96,142,35,0
2026.06.15 07:09:00,4312.93,4312.93,4311.96,4312.55,157,35,0
2026.06.15 07:10:00,4312.49,4313.18,4311.62,4311.92,162,35,0
2026.06.15 07:11:00,4311.96,4312.07,4310.05,4310.47,160,35,0
2026.06.15 07:12:00,4310.59,4312.95,4310.5,4312.53,145,35,0
2026.06.15 07:13:00,4312.52,4313.39,4312.15,4313.19,139,35,0
2026.06.15 07:14:00,4313.17,4314.11,4312.31,4313.52,161,35,0
2026.06.15 07:15:00,4313.54,4314.04,4313.1,4313.56,163,35,0
2026.06.15 07:16:00,4313.52,4314.56,4313.49,4314.31,154,35,0
2026.06.15 07:17:00,4314.3,4314.3,4313.38,4314.12,149,35,0
2026.06.15 07:18:00,4314.11,4315.21,4314.07,4315.01,156,35,0
2026.06.15 07:19:00,4315.02,4315.02,4313.5,4314.28,145,35,0
2026.06.15 07:20:00,4314.27,4315.07,4313.15,4315.04,154,35,0
2026.06.15 07:21:00,4314.98,4317.69,4314.98,4317.65,145,35,0
2026.06.15 07:22:00,4317.63,4318.65,4317.29,4318.35,154,35,0
2026.06.15 07:23:00,4318.28,4318.62,4316.78,4318.2,162,35,0
2026.06.15 07:24:00,4317.88,4318.7,4315.51,4316.33,150,35,0
2026.06.15 07:25:00,4316.44,4316.89,4315.46,4316.85,156,35,0
2026.06.15 07:26:00,4316.68,4317.56,4316.64,4316.95,133,35,0
2026.06.15 07:27:00,4316.99,4318.13,4316.84,4317.22,165,35,0
2026.06.15 07:28:00,4317.38,4317.64,4316.77,4317.07,150,35,0
2026.06.15 07:29:00,4316.71,4316.92,4316.25,4316.63,143,35,0
2026.06.15 07:30:00,4316.65,4316.96,4315.45,4315.74,177,35,0
2026.06.15 07:31:00,4315.63,4316.77,4315.45,4316.26,173,35,0
2026.06.15 07:32:00,4316.21,4316.3,4313.22,4313.74,162,35,0
2026.06.15 07:33:00,4313.77,4315.0,4313.4,4314.56,168,35,0
2026.06.15 07:34:00,4314.58,4314.58,4312.54,4314.04,171,35,0
2026.06.15 07:35:00,4314.06,4315.01,4313.24,4314.56,148,35,0
2026.06.15 07:36:00,4314.6,4314.8,4313.0,4313.7,168,35,0
2026.06.15 07:37:00,4313.68,4313.68,4311.93,4312.05,156,35,0
2026.06.15 07:38:00,4312.06,4314.97,4311.86,4314.65,162,35,0
2026.06.15 07:39:00,4314.7,4316.4,4314.27,4315.93,141,35,0
2026.06.15 07:40:00,4315.98,4316.66,4315.38,4315.39,162,35,0
2026.06.15 07:41:00,4315.41,4315.72,4314.51,4315.47,171,35,0
2026.06.15 07:42:00,4315.45,4316.72,4314.49,4316.6,166,35,0
2026.06.15 07:43:00,4316.46,4317.41,4315.83,4315.96,169,35,0
2026.06.15 07:44:00,4315.97,4316.69,4315.94,4316.6,173,35,0
2026.06.15 07:45:00,4316.59,4317.3,4315.52,4315.66,151,35,0
2026.06.15 07:46:00,4315.69,4315.79,4314.34,4314.39,142,35,0
2026.06.15 07:47:00,4314.41,4314.99,4313.49,4313.94,136,35,0
2026.06.15 07:48:00,4313.95,4314.31,4313.06,4313.09,137,35,0
2026.06.15 07:49:00,4313.07,4313.98,4312.59,4313.43,155,35,0
2026.06.15 07:50:00,4313.47,4315.45,4313.05,4315.19,149,35,0
2026.06.15 07:51:00,4315.21,4318.74,4314.88,4318.71,154,35,0
2026.06.15 07:52:00,4318.82,4320.34,4318.58,4320.22,176,35,0
2026.06.15 07:53:00,4320.24,4320.92,4319.15,4320.73,184,35,0
2026.06.15 07:54:00,4320.65,4322.99,4319.94,4322.99,181,35,0
2026.06.15 07:55:00,4323.16,4323.31,4321.31,4322.11,181,35,0
2026.06.15 07:56:00,4321.94,4322.23,4321.02,4321.45,181,35,0
2026.06.15 07:57:00,4321.38,4323.44,4320.37,4323.44,157,35,0
2026.06.15 07:58:00,4323.43,4324.41,4323.28,4324.4,158,35,0
2026.06.15 07:59:00,4324.42,4325.15,4322.8,4323.13,173,35,0
2026.06.15 08:00:00,4322.92,4323.89,4322.14,4323.87,174,35,0
2026.06.15 08:01:00,4323.69,4324.45,4321.65,4322.02,169,35,0
2026.06.15 08:02:00,4322.15,4326.02,4322.15,4325.81,153,35,0
2026.06.15 08:03:00,4325.86,4327.53,4325.17,4327.43,159,35,0
2026.06.15 08:04:00,4327.45,4329.18,4327.16,4328.22,162,35,0
2026.06.15 08:05:00,4328.16,4329.22,4326.62,4327.07,168,35,0
2026.06.15 08:06:00,4327.18,4327.35,4326.02,4326.71,168,35,0
2026.06.15 08:07:00,4326.7,4327.84,4325.92,4327.13,156,35,0
2026.06.15 08:08:00,4327.11,4327.76,4325.81,4327.76,149,35,0
2026.06.15 08:09:00,4327.94,4329.09,4327.92,4328.94,153,35,0
2026.06.15 08:10:00,4328.93,4328.93,4325.83,4326.15,154,35,0
2026.06.15 08:11:00,4326.08,4326.16,4324.21,4325.77,153,35,0
2026.06.15 08:12:00,4325.51,4326.88,4325.49,4326.68,143,35,0
2026.06.15 08:13:00,4326.76,4326.76,4325.2,4325.57,149,35,0
2026.06.15 08:14:00,4325.54,4329.3,4325.25,4328.79,186,35,0
2026.06.15 08:15:00,4328.81,4330.1,4328.13,4328.41,168,35,0
2026.06.15 08:16:00,4328.42,4328.83,4327.62,4328.74,163,35,0
2026.06.15 08:17:00,4328.73,4329.68,4328.0,4329.66,164,35,0
2026.06.15 08:18:00,4329.67,4330.47,4329.54,4330.19,151,35,0
2026.06.15 08:19:00,4330.23,4330.98,4329.03,4329.58,175,35,0
2026.06.15 08:20:00,4329.28,4331.55,4329.28,4330.5,172,35,0
2026.06.15 08:21:00,4330.51,4331.01,4329.25,4329.32,163,35,0
2026.06.15 08:22:00,4329.33,4329.71,4328.52,4329.27,162,35,0
2026.06.15 08:23:00,4329.29,4331.76,4329.14,4330.8,164,35,0
2026.06.15 08:24:00,4330.81,4330.86,4328.75,4328.75,168,35,0
2026.06.15 08:25:00,4328.87,4329.27,4327.86,4328.82,163,35,0
2026.06.15 08:26:00,4328.86,4329.9,4328.47,4329.73,165,35,0
2026.06.15 08:27:00,4329.84,4331.13,4329.61,4330.94,159,35,0
2026.06.15 08:28:00,4330.95,4332.65,4328.13,4328.33,172,35,0
2026.06.15 08:29:00,4328.29,4329.27,4327.31,4328.39,201,35,0
2026.06.15 08:30:00,4328.62,4329.37,4327.86,4328.99,181,35,0
2026.06.15 08:31:00,4329.01,4332.72,4329.01,4332.69,157,35,0
2026.06.15 08:32:00,4332.6,4338.05,4332.6,4337.61,200,35,0
2026.06.15 08:33:00,4337.73,4340.18,4337.3,4339.99,191,35,0
2026.06.15 08:34:00,4340.24,4343.38,4339.6,4343.33,201,35,0
2026.06.15 08:35:00,4343.48,4343.85,4342.15,4342.69,187,35,0
2026.06.15 08:36:00,4342.94,4344.76,4341.1,4344.36,163,35,0
2026.06.15 08:37:00,4344.37,4344.99,4343.92,4344.74,193,35,0
2026.06.15 08:38:00,4344.76,4345.38,4342.63,4342.85,187,35,0
2026.06.15 08:39:00,4342.9,4344.22,4342.23,4342.87,171,35,0
2026.06.15 08:40:00,4343.03,4343.46,4342.03,4342.57,147,35,0
2026.06.15 08:41:00,4342.58,4344.28,4342.23,4343.81,167,35,0
2026.06.15 08:42:00,4343.78,4344.99,4343.38,4344.84,148,35,0
2026.06.15 08:43:00,4344.78,4344.84,4342.35,4342.73,149,35,0
2026.06.15 08:44:00,4342.68,4342.68,4340.66,4340.94,147,35,0
2026.06.15 08:45:00,4340.97,4342.96,4339.89,4342.4,176,35,0
2026.06.15 08:46:00,4342.41,4342.41,4341.18,4341.18,154,35,0
2026.06.15 08:47:00,4341.24,4341.61,4340.54,4340.86,139,35,0
2026.06.15 08:48:00,4340.84,4341.28,4339.21,4339.73,172,35,0
2026.06.15 08:49:00,4339.53,4339.53,4337.48,4337.93,164,35,0
2026.06.15 08:50:00,4337.91,4338.0,4334.64,4334.72,172,35,0
2026.06.15 08:51:00,4334.71,4336.11,4334.71,4335.57,166,35,0
2026.06.15 08:52:00,4335.58,4337.95,4335.57,4337.94,157,35,0
2026.06.15 08:53:00,4337.93,4338.65,4337.77,4338.53,133,35,0
2026.06.15 08:54:00,4338.54,4339.21,4337.68,4339.14,136,35,0
2026.06.15 08:55:00,4339.07,4339.07,4336.22,4336.74,152,35,0
2026.06.15 08:56:00,4336.73,4337.02,4335.3,4335.75,157,35,0
2026.06.15 08:57:00,4335.65,4336.27,4334.43,4335.13,178,35,0
2026.06.15 08:58:00,4335.15,4336.64,4335.09,4336.64,140,35,0
2026.06.15 08:59:00,4336.63,4336.65,4334.05,4334.16,151,35,0
2026.06.15 09:00:00,4334.18,4337.42,4334.18,4336.71,160,35,0
2026.06.15 09:01:00,4337.13,4339.36,4336.76,4339.26,185,35,0
2026.06.15 09:02:00,4339.14,4339.37,4338.15,4338.87,172,35,0
2026.06.15 09:03:00,4338.94,4339.23,4337.83,4339.23,161,35,0
2026.06.15 09:04:00,4339.3,4341.34,4338.07,4341.34,168,35,0
2026.06.15 09:05:00,4341.33,4342.38,4341.22,4342.27,172,35,0
2026.06.15 09:06:00,4342.3,4343.06,4341.17,4341.57,160,35,0
2026.06.15 09:07:00,4341.64,4341.64,4339.65,4340.17,151,35,0
2026.06.15 09:08:00,4340.18,4342.39,4339.2,4341.18,176,35,0
2026.06.15 09:09:00,4341.21,4341.28,4339.58,4340.18,177,35,0
2026.06.15 09:10:00,4340.19,4340.78,4339.82,4340.78,164,35,0
2026.06.15 09:11:00,4340.77,4340.8,4338.38,4338.49,166,35,0
2026.06.15 09:12:00,4338.16,4338.22,4337.62,4337.78,179,35,0
2026.06.15 09:13:00,4337.74,4338.69,4337.22,4338.32,166,35,0
2026.06.15 09:14:00,4338.34,4340.12,4337.75,4340.04,137,35,0
2026.06.15 09:15:00,4340.03,4340.15,4338.1,4338.12,184,35,0
2026.06.15 09:16:00,4338.13,4338.75,4337.53,4338.44,182,35,0
2026.06.15 09:17:00,4338.4,4341.72,4338.14,4340.02,175,35,0
2026.06.15 09:18:00,4340.11,4340.32,4339.22,4339.54,176,35,0
2026.06.15 09:19:00,4339.55,4339.92,4338.65,4339.27,159,35,0
2026.06.15 09:20:00,4339.23,4340.26,4338.41,4339.45,177,35,0
2026.06.15 09:21:00,4339.41,4341.45,4339.37,4341.3,179,35,0
2026.06.15 09:22:00,4341.28,4341.87,4340.78,4341.35,160,35,0
2026.06.15 09:23:00,4341.34,4342.8,4341.34,4342.37,148,35,0
2026.06.15 09:24:00,4342.31,4343.17,4340.59,4340.63,152,35,0
2026.06.15 09:25:00,4340.73,4340.79,4336.67,4336.84,192,35,0
2026.06.15 09:26:00,4336.8,4338.0,4336.41,4337.23,170,35,0
2026.06.15 09:27:00,4337.22,4340.14,4337.04,4340.12,206,35,0
2026.06.15 09:28:00,4340.13,4340.17,4338.9,4339.54,166,35,0
2026.06.15 09:29:00,4339.61,4339.96,4338.26,4338.67,175,35,0
2026.06.15 09:30:00,4338.87,4338.94,4336.18,4336.18,192,35,0
2026.06.15 09:31:00,4336.4,4337.96,4335.49,4336.87,168,35,0
2026.06.15 09:32:00,4336.95,4338.41,4336.95,4338.15,186,35,0
2026.06.15 09:33:00,4337.72,4337.72,4335.71,4336.84,170,35,0
2026.06.15 09:34:00,4336.73,4336.88,4334.56,4335.79,140,35,0
2026.06.15 09:35:00,4335.85,4338.76,4335.42,4338.76,179,35,0
2026.06.15 09:36:00,4339.03,4340.78,4338.73,4339.96,156,35,0
2026.06.15 09:37:00,4339.97,4340.21,4339.1,4339.11,160,35,0
2026.06.15 09:38:00,4339.13,4340.31,4339.07,4340.2,156,35,0
2026.06.15 09:39:00,4340.24,4340.89,4339.48,4339.75,137,35,0
2026.06.15 09:40:00,4339.74,4340.08,4338.48,4338.65,139,35,0
2026.06.15 09:41:00,4338.71,4339.1,4337.98,4339.01,163,35,0
2026.06.15 09:42:00,4339.02,4339.37,4338.27,4338.57,163,35,0
2026.06.15 09:43:00,4338.56,4338.97,4336.16,4336.34,164,35,0
2026.06.15 09:44:00,4336.35,4336.36,4335.28,4335.6,149,35,0
2026.06.15 09:45:00,4335.5,4335.96,4335.02,4335.43,160,35,0
2026.06.15 09:46:00,4335.56,4338.13,4335.56,4337.97,158,35,0
2026.06.15 09:47:00,4337.98,4339.69,4337.82,4339.69,135,35,0
2026.06.15 09:48:00,4339.68,4340.62,4339.64,4340.14,173,35,0
2026.06.15 09:49:00,4340.16,4340.2,4339.56,4339.9,170,35,0
2026.06.15 09:50:00,4339.93,4340.69,4339.6,4339.76,179,35,0
2026.06.15 09:51:00,4339.78,4340.57,4339.67,4339.94,155,35,0
2026.06.15 09:52:00,4340.03,4340.72,4339.84,4340.56,151,35,0
2026.06.15 09:53:00,4340.58,4340.65,4339.61,4339.71,132,35,0
2026.06.15 09:54:00,4339.62,4340.14,4339.6,4339.68,144,35,0
2026.06.15 09:55:00,4339.53,4339.87,4338.32,4338.68,150,35,0
2026.06.15 09:56:00,4338.59,4339.28,4337.96,4338.94,162,35,0
2026.06.15 09:57:00,4338.93,4340.39,4338.83,4339.47,158,35,0
2026.06.15 09:58:00,4339.5,4340.28,4338.5,4338.57,165,35,0
2026.06.15 09:59:00,4338.56,4338.88,4336.42,4336.53,161,35,0
2026.06.15 10:00:00,4336.54,4337.12,4335.79,4336.71,145,35,0
2026.06.15 10:01:00,4336.75,4336.76,4336.05,4336.76,169,35,0
2026.06.15 10:02:00,4336.77,4337.45,4336.66,4336.89,176,35,0
2026.06.15 10:03:00,4336.87,4337.21,4336.16,4336.17,156,35,0
2026.06.15 10:04:00,4336.18,4336.79,4335.71,4335.73,119,35,0
2026.06.15 10:05:00,4335.93,4338.61,4335.73,4338.24,156,35,0
2026.06.15 10:06:00,4338.23,4339.15,4338.1,4339.12,158,35,0
2026.06.15 10:07:00,4339.14,4340.26,4337.73,4338.2,157,35,0
2026.06.15 10:08:00,4338.25,4338.48,4337.08,4337.6,139,35,0
2026.06.15 10:09:00,4337.61,4338.04,4337.45,4338.0,147,35,0
2026.06.15 10:10:00,4338.01,4338.06,4337.15,4337.74,171,35,0
2026.06.15 10:11:00,4337.76,4337.77,4336.41,4337.31,165,35,0
2026.06.15 10:12:00,4337.33,4338.09,4337.15,4337.34,128,35,0
2026.06.15 10:13:00,4337.32,4337.32,4336.32,4336.37,137,35,0
2026.06.15 10:14:00,4336.36,4338.0,4336.24,4337.76,149,35,0
2026.06.15 10:15:00,4337.73,4338.88,4337.73,4338.05,153,35,0
2026.06.15 10:16:00,4338.04,4338.97,4337.57,4338.88,152,35,0
2026.06.15 10:17:00,4338.89,4339.06,4337.72,4337.91,136,35,0
2026.06.15 10:18:00,4337.93,4338.24,4337.55,4337.91,147,35,0
2026.06.15 10:19:00,4337.87,4338.75,4337.87,4338.4,123,35,0
2026.06.15 10:20:00,4338.37,4338.76,4337.38,4337.42,113,35,0
2026.06.15 10:21:00,4337.41,4338.49,4337.41,4338.17,139,35,0
2026.06.15 10:22:00,4338.18,4338.41,4336.04,4336.75,156,35,0
2026.06.15 10:23:00,4336.71,4336.95,4336.32,4336.79,132,35,0
