time,open,high,low,close,tick_volume,spread,real_volume
2026.06.05 05:57:00,4441.0,4441.08,4438.52,4438.99,173,43,0
2026.06.05 05:58:00,4438.61,4440.54,4438.61,4440.0,186,43,0
2026.06.05 05:59:00,4439.94,4440.45,4439.67,4439.87,184,43,0
2026.06.05 06:00:00,4439.96,4442.44,4439.66,4440.95,181,43,0
2026.06.05 06:01:00,4440.93,4440.93,4438.95,4439.41,178,43,0
2026.06.05 06:02:00,4439.43,4439.43,4436.61,4437.37,180,43,0
2026.06.05 06:03:00,4437.35,4437.82,4436.15,4436.43,168,43,0
2026.06.05 06:04:00,4436.7,4437.99,4435.25,4437.4,188,43,0
2026.06.05 06:05:00,4437.26,4439.2,4437.12,4438.99,181,43,0
2026.06.05 06:06:00,4439.01,4440.41,4438.04,4440.35,170,43,0
2026.06.05 06:07:00,4440.24,4440.81,4438.98,4440.0,179,43,0
2026.06.05 06:08:00,4439.99,4440.36,4439.58,4439.66,179,43,0
2026.06.05 06:09:00,4439.7,4441.24,4439.37,4440.24,172,43,0
2026.06.05 06:10:00,4440.21,4441.94,4439.92,4441.17,171,43,0
2026.06.05 06:11:00,4441.2,4441.72,4438.12,4438.85,194,43,0
2026.06.05 06:12:00,4439.05,4439.21,4436.04,4436.67,190,43,0
2026.06.05 06:13:00,4436.66,4438.97,4436.34,4438.74,169,43,0
2026.06.05 06:14:00,4438.73,4438.76,4436.3,4436.3,180,43,0
2026.06.05 06:15:00,4436.1,4436.81,4433.52,4435.19,203,43,0
2026.06.05 06:16:00,4435.24,4436.07,4432.2,4432.2,190,43,0
2026.06.05 06:17:00,4432.08,4434.12,4431.74,4432.42,204,43,0
2026.06.05 06:18:00,4432.43,4432.93,4428.93,4430.0,204,43,0
2026.06.05 06:19:00,4430.01,4436.56,4429.81,4436.47,189,43,0
2026.06.05 06:20:00,4436.45,4436.94,4434.65,4436.32,176,43,0
2026.06.05 06:21:00,4436.21,4437.54,4435.53,4437.5,180,43,0
2026.06.05 06:22:00,4437.47,4438.74,4436.77,4438.64,174,43,0
2026.06.05 06:23:00,4438.62,4441.92,4438.42,4441.86,166,43,0
2026.06.05 06:24:00,4441.83,4445.1,4441.63,4443.99,187,43,0
2026.06.05 06:25:00,4444.31,4446.25,4443.36,4444.97,180,43,0
2026.06.05 06:26:00,4444.94,4445.25,4442.08,4443.14,171,43,0
2026.06.05 06:27:00,4443.09,4444.85,4442.88,4443.55,173,43,0
2026.06.05 06:28:00,4443.62,4444.44,4441.19,4441.19,189,43,0
2026.06.05 06:29:00,4440.92,4442.49,4440.39,4442.38,181,43,0
2026.06.05 06:30:00,4442.47,4445.4,4442.28,4445.18,177,43,0
2026.06.05 06:31:00,4445.17,4445.68,4443.69,4443.92,181,43,0
2026.06.05 06:32:00,4443.85,4445.73,4443.6,4445.19,165,43,0
2026.06.05 06:33:00,4445.2,4448.1,4444.54,4448.1,178,43,0
2026.06.05 06:34:00,4447.94,4448.06,4446.34,4446.5,159,43,0
2026.06.05 06:35:00,4446.52,4447.78,4446.31,4447.54,162,43,0
2026.06.05 06:36:00,4447.55,4449.98,4447.36,4449.72,191,43,0
2026.06.05 06:37:00,4449.73,4449.81,4448.07,4449.25,174,43,0
2026.06.05 06:38:00,4449.34,4449.82,4448.2,4448.2,175,43,0
2026.06.05 06:39:00,4448.18,4448.94,4447.26,4448.23,168,43,0
2026.06.05 06:40:00,4448.5,4448.99,4448.19,4448.42,144,43,0
2026.06.05 06:41:00,4448.43,4448.87,4446.95,4447.03,179,43,0
2026.06.05 06:42:00,4446.96,4447.6,4446.46,4447.31,167,43,0
2026.06.05 06:43:00,4447.09,4448.46,4446.8,4448.14,158,43,0
2026.06.05 06:44:00,4448.1,4448.43,4447.66,4448.38,153,43,0
2026.06.05 06:45:00,4448.45,4449.25,4446.85,4448.97,161,43,0
2026.06.05 06:46:00,4448.91,4452.76,4448.61,4452.7,178,43,0
2026.06.05 06:47:00,4452.65,4455.4,4452.65,4455.04,182,43,0
2026.06.05 06:48:00,4455.03,4456.03,4454.22,4454.22,172,43,0
2026.06.05 06:49:00,4454.33,4454.67,4453.27,4453.46,172,43,0
2026.06.05 06:50:00,4453.38,4454.48,4453.15,4454.26,181,43,0
2026.06.05 06:51:00,4454.23,4456.12,4454.23,4454.88,158,43,0
2026.06.05 06:52:00,4454.79,4455.27,4453.28,4453.4,154,43,0
2026.06.05 06:53:00,4453.52,4453.52,4451.72,4453.01,165,43,0
2026.06.05 06:54:00,4452.99,4453.29,4451.18,4451.21,153,43,0
2026.06.05 06:55:00,4451.22,4451.88,4449.32,4450.36,157,43,0
2026.06.05 06:56:00,4450.53,4451.67,4450.53,4451.44,168,43,0
2026.06.05 06:57:00,4451.44,4452.5,4450.78,4452.41,166,43,0
2026.06.05 06:58:00,4452.34,4453.56,4451.43,4451.77,160,43,0
2026.06.05 06:59:00,4451.76,4453.16,4451.34,4452.82,172,43,0
2026.06.05 07:00:00,4452.49,4453.0,4451.93,4452.15,165,35,0
2026.06.05 07:01:00,4452.16,4455.5,4452.14,4454.75,177,35,0
2026.06.05 07:02:00,4455.16,4455.49,4451.81,4451.9,165,35,0
2026.06.05 07:03:00,4451.88,4454.54,4451.88,4454.4,170,35,0
2026.06.05 07:04:00,4454.41,4455.86,4452.93,4454.55,176,35,0
2026.06.05 07:05:00,4455.63,4455.94,4454.07,4454.88,163,35,0
2026.06.05 07:06:00,4455.0,4455.83,4454.24,4455.69,151,35,0
2026.06.05 07:07:00,4455.73,4456.11,4453.16,4454.59,160,35,0
2026.06.05 07:08:00,4454.52,4458.3,4454.49,4457.76,156,35,0
2026.06.05 07:09:00,4457.75,4457.75,4456.43,4457.25,149,35,0
2026.06.05 07:10:00,4457.24,4457.84,4456.08,4457.8,144,35,0
2026.06.05 07:11:00,4457.79,4459.12,4457.15,4458.89,151,35,0
2026.06.05 07:12:00,4458.75,4463.25,4458.3,4462.91,170,35,0
2026.06.05 07:13:00,4462.9,4462.9,4460.01,4460.31,163,35,0
2026.06.05 07:14:00,4460.32,4460.32,4458.37,4458.37,153,35,0
2026.06.05 07:15:00,4458.44,4462.53,4458.44,4462.45,168,35,0
2026.06.05 07:16:00,4462.42,4464.09,4461.57,4461.75,166,35,0
2026.06.05 07:17:00,4461.76,4462.05,4460.35,4461.67,159,35,0
2026.06.05 07:18:00,4461.65,4462.21,4461.1,4461.7,149,35,0
2026.06.05 07:19:00,4461.8,4462.0,4460.59,4461.73,163,35,0
2026.06.05 07:20:00,4461.74,4462.1,4460.36,4460.51,160,35,0
2026.06.05 07:21:00,4460.11,4461.15,4459.91,4460.5,169,35,0
2026.06.05 07:22:00,4460.42,4463.6,4460.42,4463.32,159,35,0
2026.06.05 07:23:00,4463.04,4465.47,4462.56,4463.49,181,35,0
2026.06.05 07:24:00,4463.13,4465.52,4462.72,4464.06,170,35,0
2026.06.05 07:25:00,4464.01,4464.27,4462.52,4462.96,179,35,0
2026.06.05 07:26:00,4463.25,4463.77,4461.55,4463.77,154,35,0
2026.06.05 07:27:00,4463.73,4466.68,4463.2,4465.37,171,35,0
2026.06.05 07:28:00,4465.36,4465.81,4465.17,4465.49,159,35,0
2026.06.05 07:29:00,4465.5,4467.5,4464.66,4467.33,162,35,0
2026.06.05 07:30:00,4467.07,4467.07,4464.97,4465.1,178,35,0
2026.06.05 07:31:00,4465.06,4466.22,4464.53,4465.3,155,35,0
2026.06.05 07:32:00,4465.26,4467.22,4465.26,4465.95,163,35,0
2026.06.05 07:33:00,4465.96,4466.47,4465.38,4466.3,161,35,0
2026.06.05 07:34:00,4466.19,4466.54,4464.96,4466.08,153,35,0
2026.06.05 07:35:00,4466.06,4466.11,4464.02,4464.06,152,35,0
2026.06.05 07:36:00,4464.15,4464.72,4462.89,4462.89,157,35,0
2026.06.05 07:37:00,4462.89,4463.17,4461.45,4462.23,145,35,0
2026.06.05 07:38:00,4462.24,4464.32,4461.93,4463.46,158,35,0
2026.06.05 07:39:00,4463.34,4464.62,4461.87,4462.0,147,35,0
2026.06.05 07:40:00,4462.24,4462.31,4459.8,4459.98,145,35,0
2026.06.05 07:41:00,4459.97,4462.01,4459.51,4462.01,132,35,0
2026.06.05 07:42:00,4462.09,4465.6,4461.88,4465.24,145,35,0
2026.06.05 07:43:00,4465.15,4465.15,4461.32,4461.32,148,35,0
2026.06.05 07:44:00,4461.78,4462.91,4461.4,4462.04,156,35,0
2026.06.05 07:45:00,4462.03,4463.73,4461.79,4463.23,150,35,0
2026.06.05 07:46:00,4463.26,4463.64,4462.59,4463.12,133,35,0
2026.06.05 07:47:00,4463.11,4463.96,4462.75,4463.03,133,35,0
2026.06.05 07:48:00,4463.08,4463.1,4462.11,4462.83,129,35,0
2026.06.05 07:49:00,4462.82,4463.16,4462.43,4462.66,108,35,0
2026.06.05 07:50:00,4462.63,4462.76,4461.67,4461.86,125,35,0
2026.06.05 07:51:00,4461.91,4463.36,4461.79,4463.28,143,35,0
2026.06.05 07:52:00,4463.31,4463.75,4462.62,4463.74,127,35,0
2026.06.05 07:53:00,4463.75,4464.73,4462.45,4462.49,150,35,0
2026.06.05 07:54:00,4462.53,4462.63,4461.49,4461.85,135,35,0
2026.06.05 07:55:00,4462.18,4462.65,4461.42,4462.61,146,35,0
2026.06.05 07:56:00,4462.47,4462.79,4461.82,4461.83,135,35,0
2026.06.05 07:57:00,4461.82,4461.97,4461.14,4461.35,132,35,0
2026.06.05 07:58:00,4461.33,4461.78,4460.91,4461.34,149,35,0
2026.06.05 07:59:00,4461.35,4461.38,4460.68,4460.8,147,35,0
2026.06.05 08:00:00,4460.57,4460.57,4458.69,4460.19,157,35,0
2026.06.05 08:01:00,4460.2,4462.52,4459.63,4462.52,143,35,0
2026.06.05 08:02:00,4463.18,4463.31,4461.41,4461.58,141,35,0
2026.06.05 08:03:00,4461.59,4461.68,4460.52,4461.22,158,35,0
2026.06.05 08:04:00,4461.16,4461.79,4460.74,4461.52,147,35,0
2026.06.05 08:05:00,4461.55,4462.23,4460.58,4461.79,157,35,0
2026.06.05 08:06:00,4461.82,4462.48,4461.2,4461.77,150,35,0
2026.06.05 08:07:00,4461.59,4462.32,4459.83,4460.46,161,35,0
2026.06.05 08:08:00,4460.45,4460.65,4459.54,4459.88,154,35,0
2026.06.05 08:09:00,4459.87,4461.04,4459.75,4460.6,154,35,0
2026.06.05 08:10:00,4460.45,4461.57,4460.25,4461.06,150,35,0
2026.06.05 08:11:00,4461.01,4461.73,4460.74,4461.02,156,35,0
2026.06.05 08:12:00,4460.98,4461.04,4459.82,4460.0,148,35,0
2026.06.05 08:13:00,4460.01,4460.21,4459.42,4460.06,134,35,0
2026.06.05 08:14:00,4460.05,4461.4,4459.94,4461.07,162,35,0
2026.06.05 08:15:00,4461.18,4461.22,4460.07,4460.24,139,35,0
2026.06.05 08:16:00,4460.2,4461.0,4459.85,4460.9,153,35,0
2026.06.05 08:17:00,4460.88,4460.98,4460.22,4460.73,155,35,0
2026.06.05 08:18:00,4460.74,4463.31,4460.74,4462.09,168,35,0
2026.06.05 08:19:00,4462.03,4463.36,4461.91,4462.91,151,35,0
2026.06.05 08:20:00,4462.87,4463.0,4462.02,4462.78,143,35,0
2026.06.05 08:21:00,4462.7,4464.79,4462.44,4464.32,157,35,0
2026.06.05 08:22:00,4464.33,4465.38,4463.9,4465.12,150,35,0
2026.06.05 08:23:00,4465.15,4465.51,4463.89,4464.51,155,35,0
2026.06.05 08:24:00,4464.54,4464.73,4463.45,4463.77,145,35,0
2026.06.05 08:25:00,4463.78,4465.52,4463.61,4464.62,141,35,0
2026.06.05 08:26:00,4464.63,4465.08,4463.72,4464.45,167,35,0
2026.06.05 08:27:00,4464.35,4464.49,4463.06,4463.31,162,35,0
2026.06.05 08:28:00,4463.36,4463.72,4463.05,4463.72,134,35,0
2026.06.05 08:29:00,4463.79,4466.67,4463.71,4466.67,168,35,0
2026.06.05 08:30:00,4466.18,4468.1,4464.6,4465.1,194,35,0
2026.06.05 08:31:00,4465.12,4466.33,4464.5,4466.2,158,35,0
2026.06.05 08:32:00,4466.16,4466.67,4464.77,4464.83,158,35,0
2026.06.05 08:33:00,4464.81,4464.93,4463.38,4463.62,133,35,0
2026.06.05 08:34:00,4463.61,4463.78,4463.25,4463.41,136,35,0
2026.06.05 08:35:00,4463.4,4463.75,4463.13,4463.35,123,35,0
2026.06.05 08:36:00,4463.37,4463.55,4461.85,4462.86,149,35,0
2026.06.05 08:37:00,4462.88,4463.49,4462.19,4462.65,137,35,0
2026.06.05 08:38:00,4462.68,4463.31,4461.64,4462.01,128,35,0
2026.06.05 08:39:00,4461.92,4462.69,4461.7,4461.82,125,35,0
2026.06.05 08:40:00,4461.83,4462.31,4460.93,4461.1,124,35,0
2026.06.05 08:41:00,4461.12,4462.28,4461.02,4461.93,123,35,0
2026.06.05 08:42:00,4461.9,4463.27,4461.87,4462.65,147,35,0
2026.06.05 08:43:00,4462.59,4462.82,4462.11,4462.81,107,35,0
2026.06.05 08:44:00,4462.79,4462.85,4461.54,4461.73,141,35,0
2026.06.05 08:45:00,4461.78,4462.93,4461.42,4462.78,136,35,0
2026.06.05 08:46:00,4462.77,4462.87,4462.21,4462.85,117,35,0
2026.06.05 08:47:00,4462.68,4463.06,4461.93,4462.58,136,35,0
2026.06.05 08:48:00,4462.56,4463.97,4462.53,4463.97,101,35,0
2026.06.05 08:49:00,4464.0,4464.43,4463.0,4463.42,142,35,0
2026.06.05 08:50:00,4463.4,4463.46,4462.59,4462.59,152,35,0
2026.06.05 08:51:00,4462.64,4463.41,4462.62,4463.22,135,35,0
2026.06.05 08:52:00,4463.21,4463.65,4462.06,4462.16,152,35,0
2026.06.05 08:53:00,4462.14,4463.37,4461.98,4463.01,145,35,0
2026.06.05 08:54:00,4462.94,4463.76,4462.87,4463.72,136,35,0
2026.06.05 08:55:00,4463.69,4463.69,4462.51,4462.68,150,35,0
2026.06.05 08:56:00,4462.72,4463.05,4462.39,4462.76,132,35,0
2026.06.05 08:57:00,4462.7,4463.37,4462.23,4463.11,109,35,0
2026.06.05 08:58:00,4463.05,4463.35,4462.52,4463.15,82,35,0
2026.06.05 08:59:00,4463.18,4463.2,4462.66,4462.71,101,35,0
2026.06.05 09:00:00,4462.7,4462.75,4460.89,4461.54,118,35,0
2026.06.05 09:01:00,4461.67,4462.24,4461.48,4462.16,111,35,0
2026.06.05 09:02:00,4462.11,4463.1,4462.01,4462.94,128,35,0
2026.06.05 09:03:00,4463.0,4463.32,4462.11,4462.85,122,35,0
2026.06.05 09:04:00,4462.86,4463.33,4460.93,4461.02,148,35,0
2026.06.05 09:05:00,4461.0,4462.15,4461.0,4462.07,130,35,0
2026.06.05 09:06:00,4462.11,4462.92,4461.6,4462.17,133,35,0
2026.06.05 09:07:00,4462.26,4462.59,4460.57,4460.63,127,35,0
2026.06.05 09:08:00,4460.68,4461.27,4459.58,4461.15,139,35,0
2026.06.05 09:09:00,4461.16,4461.57,4460.65,4460.65,102,35,0
2026.06.05 09:10:00,4460.68,4460.91,4459.87,4460.18,143,35,0
2026.06.05 09:11:00,4460.21,4460.21,4458.86,4459.0,119,35,0
2026.06.05 09:12:00,4459.03,4460.04,4459.03,4459.63,126,35,0
2026.06.05 09:13:00,4459.4,4468.42,4459.32,4468.3,224,35,0
2026.06.05 09:14:00,4467.9,4468.95,4463.37,4465.88,209,35,0
2026.06.05 09:15:00,4466.13,4466.95,4464.52,4464.74,194,35,0
2026.06.05 09:16:00,4464.78,4467.31,4464.15,4467.31,186,35,0
2026.06.05 09:17:00,4467.36,4468.41,4465.51,4467.13,192,35,0
2026.06.05 09:18:00,4467.32,4468.18,4466.06,4467.25,173,35,0
2026.06.05 09:19:00,4467.24,4469.13,4467.01,4467.57,171,35,0
2026.06.05 09:20:00,4467.64,4467.95,4466.4,4466.95,164,35,0
2026.06.05 09:21:00,4467.14,4468.89,4466.57,4467.97,166,35,0
2026.06.05 09:22:00,4467.98,4468.21,4467.0,4467.87,156,35,0
2026.06.05 09:23:00,4467.88,4468.36,4466.67,4467.38,164,35,0
2026.06.05 09:24:00,4467.35,4467.88,4466.49,4466.52,156,35,0
2026.06.05 09:25:00,4466.51,4467.67,4466.01,4466.97,174,35,0
2026.06.05 09:26:00,4467.03,4467.09,4465.24,4466.42,154,35,0
2026.06.05 09:27:00,4466.39,4466.47,4465.22,4465.54,135,35,0
2026.06.05 09:28:00,4465.55,4465.69,4462.85,4463.78,150,35,0
2026.06.05 09:29:00,4463.86,4463.95,4461.95,4462.89,171,35,0
2026.06.05 09:30:00,4462.83,4463.34,4460.03,4461.64,171,35,0
2026.06.05 09:31:00,4461.54,4462.24,4459.44,4460.3,169,35,0
2026.06.05 09:32:00,4460.28,4461.2,4459.24,4461.1,169,35,0
2026.06.05 09:33:00,4461.1,4463.92,4460.95,4462.6,178,35,0
2026.06.05 09:34:00,4462.57,4466.45,4462.54,4463.69,151,35,0
2026.06.05 09:35:00,4463.53,4464.23,4462.64,4462.79,142,35,0
2026.06.05 09:36:00,4462.8,4463.31,4462.61,4463.01,143,35,0
2026.06.05 09:37:00,4463.03,4463.92,4463.03,4463.54,135,35,0
2026.06.05 09:38:00,4463.52,4465.32,4463.51,4464.41,166,35,0
2026.06.05 09:39:00,4464.44,4464.46,4462.73,4463.18,138,35,0
2026.06.05 09:40:00,4463.26,4464.32,4463.17,4464.08,135,35,0
2026.06.05 09:41:00,4464.09,4465.58,4463.84,4465.26,124,35,0
2026.06.05 09:42:00,4465.23,4465.63,4464.8,4465.16,126,35,0
2026.06.05 09:43:00,4465.15,4465.49,4464.35,4465.04,135,35,0
2026.06.05 09:44:00,4465.09,4466.04,4465.08,4465.81,144,35,0
2026.06.05 09:45:00,4465.87,4467.13,4465.52,4467.05,137,35,0
2026.06.05 09:46:00,4467.06,4468.91,4467.03,4468.91,147,35,0
2026.06.05 09:47:00,4468.86,4469.16,4467.19,4468.11,111,35,0
2026.06.05 09:48:00,4468.14,4468.83,4467.05,4467.59,151,35,0
2026.06.05 09:49:00,4467.57,4467.57,4465.07,4465.19,141,35,0
2026.06.05 09:50:00,4465.16,4465.77,4464.42,4464.43,123,35,0
2026.06.05 09:51:00,4464.42,4465.08,4464.42,4465.05,118,35,0
2026.06.05 09:52:00,4465.13,4465.14,4464.48,4464.78,109,35,0
2026.06.05 09:53:00,4464.62,4465.23,4464.5,4465.02,126,35,0
2026.06.05 09:54:00,4465.12,4465.37,4464.96,4465.34,111,35,0
2026.06.05 09:55:00,4465.33,4465.34,4464.18,4464.29,139,35,0
2026.06.05 09:56:00,4464.37,4464.41,4462.6,4462.83,158,35,0
2026.06.05 09:57:00,4462.82,4463.83,4462.82,4463.66,148,35,0
2026.06.05 09:58:00,4463.67,4464.22,4463.54,4464.2,156,35,0
2026.06.05 09:59:00,4464.19,4464.87,4463.87,4464.79,139,35,0
2026.06.05 10:00:00,4464.83,4464.9,4464.09,4464.48,141,35,0
2026.06.05 10:01:00,4464.49,4464.55,4463.45,4463.55,121,35,0
2026.06.05 10:02:00,4463.54,4463.97,4463.31,4463.64,138,35,0
2026.06.05 10:03:00,4463.63,4464.01,4463.1,4463.59,124,35,0
2026.06.05 10:04:00,4463.64,4464.17,4463.3,4463.37,123,35,0
2026.06.05 10:05:00,4463.49,4464.17,4463.36,4464.02,122,35,0
2026.06.05 10:06:00,4464.03,4464.19,4463.54,4463.71,109,35,0
2026.06.05 10:07:00,4463.31,4463.72,4463.18,4463.22,100,35,0
2026.06.05 10:08:00,4463.25,4464.2,4463.25,4463.81,132,35,0
2026.06.05 10:09:00,4463.78,4464.82,4463.7,4464.74,99,35,0
2026.06.05 10:10:00,4464.72,4464.92,4463.75,4463.88,117,35,0
2026.06.05 10:11:00,4463.83,4464.24,4463.64,4464.14,120,35,0
2026.06.05 10:12:00,4464.16,4464.4,4463.44,4463.72,115,35,0
2026.06.05 10:13:00,4463.73,4464.29,4463.57,4464.27,113,35,0
2026.06.05 10:14:00,4464.28,4465.18,4464.28,4465.18,128,35,0
2026.06.05 10:15:00,4465.17,4465.25,4464.7,4465.06,121,35,0
2026.06.05 10:16:00,4465.14,4465.41,4464.48,4465.37,126,35,0
2026.06.05 10:17:00,4465.32,4465.83,4464.55,4464.7,141,35,0
2026.06.05 10:18:00,4464.74,4465.08,4464.62,4464.82,137,35,0
2026.06.05 10:19:00,4464.81,4465.42,4464.57,4465.37,132,35,0
2026.06.05 10:20:00,4465.39,4466.2,4465.3,4465.71,139,35,0
2026.06.05 10:21:00,4465.69,4467.26,4465.6,4467.1,118,35,0
2026.06.05 10:22:00,4467.12,4467.12,4465.61,4466.81,146,35,0
2026.06.05 10:23:00,4466.8,4467.74,4466.8,4467.74,142,35,0
2026.06.05 10:24:00,4467.65,4467.98,4466.94,4467.15,133,35,0
2026.06.05 10:25:00,4467.15,4467.18,4466.18,4466.59,117,35,0
2026.06.05 10:26:00,4466.58,4466.64,4465.43,4465.45,126,35,0
2026.06.05 10:27:00,4465.42,4465.78,4465.15,4465.15,112,35,0
2026.06.05 10:28:00,4465.17,4465.91,4465.0,4465.41,136,35,0
2026.06.05 10:29:00,4465.39,4466.07,4465.38,4465.98,122,35,0
2026.06.05 10:30:00,4466.01,4466.87,4465.83,4466.33,133,35,0
2026.06.05 10:31:00,4466.32,4466.52,4465.89,4466.2,101,35,0
2026.06.05 10:32:00,4466.18,4466.21,4465.0,4465.22,143,35,0
2026.06.05 10:33:00,4465.21,4465.63,4463.69,4463.71,115,35,0
2026.06.05 10:34:00,4463.66,4463.66,4462.61,4462.89,133,35,0
2026.06.05 10:35:00,4462.92,4464.08,4462.74,4464.04,135,35,0
2026.06.05 10:36:00,4464.03,4464.03,4462.49,4462.56,113,35,0
2026.06.05 10:37:00,4462.37,4463.05,4462.11,4462.93,130,35,0
2026.06.05 10:38:00,4462.88,4463.16,4462.68,4462.84,114,35,0
2026.06.05 10:39:00,4462.87,4463.41,4462.58,4463.19,133,35,0
2026.06.05 10:40:00,4463.22,4463.47,4462.86,4463.22,128,35,0
2026.06.05 10:41:00,4463.23,4463.85,4461.84,4462.56,121,35,0
2026.06.05 10:42:00,4462.58,4462.72,4461.8,4461.85,131,35,0
2026.06.05 10:43:00,4461.84,4463.38,4461.84,4463.2,127,35,0
2026.06.05 10:44:00,4463.19,4464.57,4463.13,4464.47,147,35,0
2026.06.05 10:45:00,4464.5,4466.81,4464.36,4466.73,178,35,0
2026.06.05 10:46:00,4466.72,4467.22,4465.97,4466.11,145,35,0
2026.06.05 10:47:00,4466.14,4466.59,4465.21,4465.22,144,35,0
2026.06.05 10:48:00,4465.23,4465.81,4464.58,4465.63,130,35,0
2026.06.05 10:49:00,4465.62,4466.73,4465.47,4466.73,130,35,0
2026.06.05 10:50:00,4466.74,4467.79,4465.7,4467.72,155,35,0
2026.06.05 10:51:00,4467.58,4467.62,4466.75,4467.12,114,35,0
2026.06.05 10:52:00,4467.17,4467.36,4466.73,4466.92,91,35,0
2026.06.05 10:53:00,4466.91,4467.04,4466.21,4466.51,106,35,0
2026.06.05 10:54:00,4466.46,4466.7,4465.85,4466.07,110,35,0
2026.06.05 10:55:00,4466.3,4466.82,4466.14,4466.17,117,35,0
2026.06.05 10:56:00,4466.19,4466.76,4466.01,4466.74,130,35,0
2026.06.05 10:57:00,4466.75,4466.84,4465.85,4466.27,135,35,0
2026.06.05 10:58:00,4466.3,4466.75,4466.19,4466.31,131,35,0
2026.06.05 10:59:00,4466.33,4466.85,4466.21,4466.83,113,35,0
2026.06.05 11:00:00,4466.41,4466.69,4465.42,4466.48,168,35,0
2026.06.05 11:01:00,4466.29,4466.29,4465.02,4465.35,150,35,0
2026.06.05 11:02:00,4465.36,4465.7,4463.56,4463.76,171,35,0
2026.06.05 11:03:00,4463.7,4464.96,4463.7,4464.45,146,35,0
2026.06.05 11:04:00,4464.42,4464.58,4463.81,4463.85,133,35,0
2026.06.05 11:05:00,4463.86,4464.97,4463.86,4464.56,149,35,0
2026.06.05 11:06:00,4464.57,4464.59,4463.24,4463.35,148,35,0
2026.06.05 11:07:00,4463.36,4465.14,4463.23,4464.79,160,35,0
2026.06.05 11:08:00,4464.81,4466.1,4464.78,4466.08,161,35,0
2026.06.05 11:09:00,4466.14,4466.87,4466.1,4466.65,137,35,0
2026.06.05 11:10:00,4466.54,4466.76,4465.86,4465.87,123,35,0
2026.06.05 11:11:00,4465.91,4466.24,4465.13,4465.82,108,35,0
2026.06.05 11:12:00,4465.76,4465.76,4464.76,4464.82,123,35,0
2026.06.05 11:13:00,4464.81,4464.88,4462.95,4463.13,104,35,0
2026.06.05 11:14:00,4463.1,4463.1,4461.15,4461.32,133,35,0
2026.06.05 11:15:00,4461.26,4462.38,4461.19,4461.92,167,35,0
2026.06.05 11:16:00,4461.86,4463.02,4461.71,4462.36,138,35,0
2026.06.05 11:17:00,4462.34,4463.41,4462.34,4463.21,116,35,0
2026.06.05 11:18:00,4463.23,4463.31,4462.04,4462.37,128,35,0
2026.06.05 11:19:00,4462.36,4463.0,4460.84,4461.71,160,35,0
2026.06.05 11:20:00,4461.76,4462.54,4461.73,4462.18,146,35,0
2026.06.05 11:21:00,4462.19,4462.49,4461.25,4462.17,139,35,0
2026.06.05 11:22:00,4462.22,4463.75,4462.15,4463.15,151,35,0
2026.06.05 11:23:00,4463.16,4463.26,4462.31,4462.91,136,35,0
2026.06.05 11:24:00,4462.85,4463.2,4458.72,4461.43,173,35,0
2026.06.05 11:25:00,4461.44,4462.61,4461.42,4462.57,154,35,0
2026.06.05 11:26:00,4462.58,4463.85,4462.51,4463.58,145,35,0
2026.06.05 11:27:00,4463.59,4464.72,4463.45,4464.64,135,35,0
2026.06.05 11:28:00,4464.65,4466.02,4464.06,4465.16,161,35,0
2026.06.05 11:29:00,4465.22,4465.99,4464.63,4465.99,156,35,0
2026.06.05 11:30:00,4465.61,4466.43,4465.14,4466.24,142,35,0
2026.06.05 11:31:00,4466.25,4467.12,4466.03,4466.06,146,35,0
2026.06.05 11:32:00,4466.06,4466.06,4465.31,4465.57,122,35,0
2026.06.05 11:33:00,4465.58,4465.7,4464.45,4464.8,133,35,0
2026.06.05 11:34:00,4464.87,4465.71,4464.48,4465.11,155,35,0
2026.06.05 11:35:00,4465.14,4465.35,4464.5,4464.66,157,35,0
2026.06.05 11:36:00,4464.65,4464.97,4463.64,4464.17,163,35,0
2026.06.05 11:37:00,4464.16,4466.25,4464.13,4466.11,121,35,0
2026.06.05 11:38:00,4466.13,4466.91,4465.43,4466.7,135,35,0
2026.06.05 11:39:00,4466.44,4466.57,4463.4,4463.4,141,35,0
2026.06.05 11:40:00,4463.59,4464.3,4463.09,4463.11,154,35,0
2026.06.05 11:41:00,4463.16,4464.85,4463.1,4464.71,146,35,0
2026.06.05 11:42:00,4464.72,4465.64,4464.67,4465.64,138,35,0
2026.06.05 11:43:00,4465.63,4465.64,4464.65,4465.22,135,35,0
2026.06.05 11:44:00,4465.2,4465.32,4464.09,4464.84,153,35,0
2026.06.05 11:45:00,4464.75,4465.04,4464.32,4464.49,137,35,0
2026.06.05 11:46:00,4464.48,4465.0,4464.01,4464.91,133,35,0
2026.06.05 11:47:00,4464.93,4467.13,4464.64,4466.62,148,35,0
2026.06.05 11:48:00,4466.63,4467.01,4466.09,4466.8,153,35,0
2026.06.05 11:49:00,4466.82,4466.88,4465.79,4466.85,143,35,0
2026.06.05 11:50:00,4466.87,4467.86,4466.6,4467.81,153,35,0
2026.06.05 11:51:00,4467.83,4474.48,4467.6,4474.48,178,35,0
2026.06.05 11:52:00,4474.64,4475.12,4470.74,4471.17,204,35,0
2026.06.05 11:53:00,4471.18,4472.99,4470.84,4470.97,173,35,0
2026.06.05 11:54:00,4470.83,4472.52,4470.74,4471.96,170,35,0
