time,open,high,low,close,tick_volume,spread,real_volume
2026.06.04 05:57:00,4467.94,4469.61,4467.38,4469.16,212,43,0
2026.06.04 05:58:00,4469.18,4469.19,4468.06,4468.51,178,43,0
2026.06.04 05:59:00,4468.46,4470.3,4468.31,4469.09,193,43,0
2026.06.04 06:00:00,4469.08,4469.81,4467.96,4469.61,182,43,0
2026.06.04 06:01:00,4469.6,4472.97,4469.6,4472.46,194,43,0
2026.06.04 06:02:00,4472.51,4473.93,4472.18,4473.68,172,43,0
2026.06.04 06:03:00,4473.7,4474.41,4473.06,4473.24,154,43,0
2026.06.04 06:04:00,4473.24,4474.23,4472.76,4473.61,181,43,0
2026.06.04 06:05:00,4473.6,4474.26,4473.19,4473.98,164,43,0
2026.06.04 06:06:00,4473.87,4474.55,4471.93,4474.42,190,43,0
2026.06.04 06:07:00,4474.29,4475.13,4473.72,4474.07,164,43,0
2026.06.04 06:08:00,4474.43,4476.2,4474.33,4476.2,194,43,0
2026.06.04 06:09:00,4476.45,4477.06,4475.18,4475.87,165,43,0
2026.06.04 06:10:00,4476.1,4476.63,4475.15,4476.63,151,43,0
2026.06.04 06:11:00,4476.62,4477.01,4474.94,4475.08,143,43,0
2026.06.04 06:12:00,4475.1,4476.31,4475.09,4476.11,166,43,0
2026.06.04 06:13:00,4476.12,4476.48,4473.13,4473.76,173,43,0
2026.06.04 06:14:00,4473.71,4474.19,4473.19,4473.57,146,43,0
2026.06.04 06:15:00,4473.58,4474.13,4472.5,4473.08,172,43,0
2026.06.04 06:16:00,4473.11,4473.11,4470.17,4470.35,168,43,0
2026.06.04 06:17:00,4470.34,4470.75,4469.13,4469.35,165,43,0
2026.06.04 06:18:00,4469.36,4469.52,4466.59,4469.14,161,43,0
2026.06.04 06:19:00,4469.18,4470.8,4469.08,4469.37,180,43,0
2026.06.04 06:20:00,4469.56,4470.33,4468.72,4469.89,172,43,0
2026.06.04 06:21:00,4469.81,4469.81,4466.86,4467.79,182,43,0
2026.06.04 06:22:00,4467.9,4469.31,4467.59,4468.4,201,43,0
2026.06.04 06:23:00,4468.5,4468.93,4468.07,4468.2,173,43,0
2026.06.04 06:24:00,4468.23,4468.77,4467.4,4467.86,160,43,0
2026.06.04 06:25:00,4467.89,4469.84,4467.7,4469.33,184,43,0
2026.06.04 06:26:00,4469.36,4469.93,4468.46,4469.82,182,43,0
2026.06.04 06:27:00,4469.8,4470.47,4469.52,4470.02,174,43,0
2026.06.04 06:28:00,4470.04,4471.59,4469.84,4471.24,203,43,0
2026.06.04 06:29:00,4471.26,4472.04,4470.46,4472.04,185,43,0
2026.06.04 06:30:00,4471.83,4472.7,4471.36,4472.18,155,43,0
2026.06.04 06:31:00,4472.13,4472.92,4470.92,4471.48,178,43,0
2026.06.04 06:32:00,4471.45,4471.62,4469.66,4470.02,203,43,0
2026.06.04 06:33:00,4470.12,4475.53,4470.12,4474.71,169,43,0
2026.06.04 06:34:00,4474.64,4474.85,4472.15,4474.76,174,43,0
2026.06.04 06:35:00,4474.75,4476.51,4474.57,4476.5,184,43,0
2026.06.04 06:36:00,4476.3,4476.8,4473.25,4473.59,161,43,0
2026.06.04 06:37:00,4473.51,4473.79,4470.95,4471.35,172,43,0
2026.06.04 06:38:00,4471.26,4472.37,4470.49,4470.6,162,43,0
2026.06.04 06:39:00,4470.57,4473.45,4470.54,4472.92,181,43,0
2026.06.04 06:40:00,4473.04,4473.1,4471.35,4472.57,168,43,0
2026.06.04 06:41:00,4472.68,4472.92,4469.8,4471.19,194,43,0
2026.06.04 06:42:00,4471.26,4472.03,4469.88,4469.9,158,43,0
2026.06.04 06:43:00,4469.86,4471.27,4469.52,4470.0,177,43,0
2026.06.04 06:44:00,4469.92,4470.53,4468.95,4469.18,165,43,0
2026.06.04 06:45:00,4469.06,4469.82,4467.96,4468.73,192,43,0
2026.06.04 06:46:00,4468.56,4468.83,4465.76,4466.36,178,43,0
2026.06.04 06:47:00,4466.34,4466.47,4462.9,4463.3,174,43,0
2026.06.04 06:48:00,4463.1,4467.5,4463.1,4467.34,197,43,0
2026.06.04 06:49:00,4467.35,4468.06,4466.52,4466.89,170,43,0
2026.06.04 06:50:00,4466.9,4469.92,4466.54,4467.27,167,43,0
2026.06.04 06:51:00,4467.28,4467.46,4466.59,4466.78,139,43,0
2026.06.04 06:52:00,4466.92,4467.78,4466.79,4467.43,143,43,0
2026.06.04 06:53:00,4468.03,4468.23,4466.53,4467.13,170,43,0
2026.06.04 06:54:00,4467.17,4468.57,4467.08,4467.57,159,43,0
2026.06.04 06:55:00,4467.44,4467.83,4467.2,4467.39,147,43,0
2026.06.04 06:56:00,4467.4,4469.06,4467.38,4468.84,170,43,0
2026.06.04 06:57:00,4468.83,4469.25,4467.64,4467.72,170,43,0
2026.06.04 06:58:00,4467.66,4467.66,4466.58,4467.3,159,43,0
2026.06.04 06:59:00,4467.31,4468.06,4467.11,4467.52,158,43,0
2026.06.04 07:00:00,4467.92,4468.46,4465.81,4466.71,183,35,0
2026.06.04 07:01:00,4466.67,4466.73,4465.35,4465.58,158,35,0
2026.06.04 07:02:00,4465.52,4467.47,4464.86,4467.44,164,35,0
2026.06.04 07:03:00,4467.4,4467.9,4466.33,4467.04,146,35,0
2026.06.04 07:04:00,4466.99,4470.69,4466.99,4470.13,171,35,0
2026.06.04 07:05:00,4470.2,4470.66,4468.23,4468.51,170,35,0
2026.06.04 07:06:00,4468.48,4468.48,4466.62,4467.49,149,35,0
2026.06.04 07:07:00,4467.28,4469.43,4466.9,4466.94,150,35,0
2026.06.04 07:08:00,4467.01,4467.58,4466.09,4466.18,158,35,0
2026.06.04 07:09:00,4466.21,4466.49,4464.25,4465.57,163,35,0
2026.06.04 07:10:00,4465.64,4465.64,4463.99,4464.84,146,35,0
2026.06.04 07:11:00,4464.79,4465.65,4464.21,4464.92,151,35,0
2026.06.04 07:12:00,4464.9,4465.54,4463.18,4463.76,149,35,0
2026.06.04 07:13:00,4463.77,4464.43,4462.27,4462.89,154,35,0
2026.06.04 07:14:00,4462.96,4464.72,4462.68,4464.02,165,35,0
2026.06.04 07:15:00,4463.98,4465.76,4463.58,4464.54,157,35,0
2026.06.04 07:16:00,4464.79,4466.67,4464.41,4464.52,160,35,0
2026.06.04 07:17:00,4464.55,4465.7,4462.79,4465.26,146,35,0
2026.06.04 07:18:00,4465.16,4468.26,4465.15,4468.23,145,35,0
2026.06.04 07:19:00,4468.26,4470.37,4468.23,4469.13,152,35,0
2026.06.04 07:20:00,4469.15,4469.15,4465.47,4466.56,152,35,0
2026.06.04 07:21:00,4466.55,4466.91,4465.54,4465.54,131,35,0
2026.06.04 07:22:00,4465.55,4466.63,4465.41,4466.48,145,35,0
2026.06.04 07:23:00,4466.47,4467.77,4466.47,4466.74,130,35,0
2026.06.04 07:24:00,4466.71,4467.13,4465.97,4465.97,140,35,0
2026.06.04 07:25:00,4465.94,4466.22,4464.19,4464.32,140,35,0
2026.06.04 07:26:00,4464.24,4464.27,4461.86,4462.69,155,35,0
2026.06.04 07:27:00,4462.72,4463.4,4461.89,4462.66,157,35,0
2026.06.04 07:28:00,4462.67,4465.5,4462.03,4465.4,167,35,0
2026.06.04 07:29:00,4465.28,4465.5,4464.89,4465.14,139,35,0
2026.06.04 07:30:00,4465.03,4466.81,4464.34,4466.71,146,35,0
2026.06.04 07:31:00,4466.69,4466.82,4465.28,4466.38,159,35,0
2026.06.04 07:32:00,4466.36,4466.61,4464.82,4464.99,127,35,0
2026.06.04 07:33:00,4465.07,4465.51,4463.62,4463.65,148,35,0
2026.06.04 07:34:00,4463.64,4464.18,4463.44,4463.7,135,35,0
2026.06.04 07:35:00,4463.65,4464.23,4463.3,4464.05,135,35,0
2026.06.04 07:36:00,4464.04,4464.29,4462.7,4464.08,143,35,0
2026.06.04 07:37:00,4463.82,4465.06,4462.99,4464.98,133,35,0
2026.06.04 07:38:00,4465.06,4467.9,4464.84,4467.01,141,35,0
2026.06.04 07:39:00,4466.95,4467.0,4462.76,4463.53,152,35,0
2026.06.04 07:40:00,4463.55,4464.49,4463.45,4463.89,153,35,0
2026.06.04 07:41:00,4463.91,4464.19,4461.94,4462.33,151,35,0
2026.06.04 07:42:00,4462.35,4463.72,4462.2,4463.62,128,35,0
2026.06.04 07:43:00,4463.61,4463.94,4462.23,4462.23,157,35,0
2026.06.04 07:44:00,4462.15,4462.3,4460.1,4461.34,182,35,0
2026.06.04 07:45:00,4461.3,4461.97,4460.74,4461.72,159,35,0
2026.06.04 07:46:00,4461.69,4462.13,4460.76,4461.88,148,35,0
2026.06.04 07:47:00,4461.87,4462.27,4461.12,4461.99,155,35,0
2026.06.04 07:48:00,4461.88,4462.28,4460.46,4460.66,146,35,0
2026.06.04 07:49:00,4460.89,4461.46,4460.4,4461.21,135,35,0
2026.06.04 07:50:00,4461.22,4461.89,4460.51,4460.84,146,35,0
2026.06.04 07:51:00,4460.88,4461.74,4460.15,4461.39,162,35,0
2026.06.04 07:52:00,4461.4,4462.13,4461.27,4461.72,147,35,0
2026.06.04 07:53:00,4461.74,4462.22,4461.72,4461.97,152,35,0
2026.06.04 07:54:00,4461.89,4461.9,4460.84,4461.34,133,35,0
2026.06.04 07:55:00,4461.24,4461.65,4460.83,4461.49,134,35,0
2026.06.04 07:56:00,4461.65,4461.93,4461.42,4461.55,150,35,0
2026.06.04 07:57:00,4461.51,4462.2,4460.23,4460.31,132,35,0
2026.06.04 07:58:00,4460.32,4461.95,4459.4,4461.31,162,35,0
2026.06.04 07:59:00,4461.3,4461.99,4461.18,4461.6,150,35,0
2026.06.04 08:00:00,4461.99,4463.08,4460.02,4461.19,182,35,0
2026.06.04 08:01:00,4461.24,4463.22,4461.08,4463.11,164,35,0
2026.06.04 08:02:00,4463.08,4465.27,4463.05,4465.13,170,35,0
2026.06.04 08:03:00,4465.02,4465.94,4463.89,4465.83,152,35,0
2026.06.04 08:04:00,4465.82,4466.33,4465.03,4465.64,151,35,0
2026.06.04 08:05:00,4465.66,4466.56,4464.76,4465.57,166,35,0
2026.06.04 08:06:00,4465.29,4467.5,4464.77,4467.4,184,35,0
2026.06.04 08:07:00,4467.46,4467.98,4464.55,4464.97,161,35,0
2026.06.04 08:08:00,4465.01,4465.98,4464.47,4465.67,161,35,0
2026.06.04 08:09:00,4465.6,4466.24,4464.93,4465.64,158,35,0
2026.06.04 08:10:00,4465.47,4465.96,4464.9,4465.46,165,35,0
2026.06.04 08:11:00,4465.55,4465.86,4462.16,4462.31,161,35,0
2026.06.04 08:12:00,4462.02,4463.58,4461.81,4463.54,153,35,0
2026.06.04 08:13:00,4463.39,4463.86,4462.02,4462.02,155,35,0
2026.06.04 08:14:00,4461.9,4462.25,4459.66,4460.6,175,35,0
2026.06.04 08:15:00,4460.46,4464.07,4460.39,4461.42,166,35,0
2026.06.04 08:16:00,4461.33,4464.43,4461.29,4464.15,161,35,0
2026.06.04 08:17:00,4464.14,4464.56,4463.03,4464.29,169,35,0
2026.06.04 08:18:00,4464.28,4465.25,4463.69,4465.06,160,35,0
2026.06.04 08:19:00,4465.05,4465.63,4463.84,4464.04,168,35,0
2026.06.04 08:20:00,4463.99,4464.05,4460.02,4460.6,169,35,0
2026.06.04 08:21:00,4460.53,4460.86,4459.19,4459.5,179,35,0
2026.06.04 08:22:00,4459.47,4461.82,4459.21,4461.71,164,35,0
2026.06.04 08:23:00,4461.57,4461.69,4459.3,4459.77,158,35,0
2026.06.04 08:24:00,4459.73,4460.02,4458.72,4459.83,161,35,0
2026.06.04 08:25:00,4459.85,4459.87,4458.65,4458.94,166,35,0
2026.06.04 08:26:00,4458.93,4460.34,4458.62,4459.87,175,35,0
2026.06.04 08:27:00,4459.92,4460.75,4458.69,4460.14,165,35,0
2026.06.04 08:28:00,4460.12,4460.21,4459.12,4460.2,152,35,0
2026.06.04 08:29:00,4460.26,4463.38,4459.99,4463.23,172,35,0
2026.06.04 08:30:00,4463.37,4469.32,4463.15,4467.49,204,35,0
2026.06.04 08:31:00,4467.36,4467.37,4459.96,4461.13,192,35,0
2026.06.04 08:32:00,4461.07,4463.75,4460.75,4463.35,164,35,0
2026.06.04 08:33:00,4463.29,4465.71,4462.9,4465.5,159,35,0
2026.06.04 08:34:00,4465.51,4465.83,4464.19,4464.59,160,35,0
2026.06.04 08:35:00,4464.57,4464.89,4461.87,4461.88,167,35,0
2026.06.04 08:36:00,4461.89,4464.21,4461.8,4463.47,157,35,0
2026.06.04 08:37:00,4464.03,4464.12,4462.19,4463.13,147,35,0
2026.06.04 08:38:00,4463.16,4463.16,4460.17,4460.77,164,35,0
2026.06.04 08:39:00,4460.75,4460.83,4460.01,4460.6,166,35,0
2026.06.04 08:40:00,4460.61,4461.73,4460.53,4461.48,157,35,0
2026.06.04 08:41:00,4461.5,4462.14,4461.09,4461.67,174,35,0
2026.06.04 08:42:00,4461.64,4462.3,4461.1,4461.86,161,35,0
2026.06.04 08:43:00,4461.99,4463.57,4461.9,4462.28,156,35,0
2026.06.04 08:44:00,4462.27,4463.34,4462.05,4463.29,155,35,0
2026.06.04 08:45:00,4463.34,4464.13,4462.81,4463.12,164,35,0
2026.06.04 08:46:00,4463.15,4463.17,4462.06,4462.12,157,35,0
2026.06.04 08:47:00,4462.15,4462.67,4461.88,4462.25,164,35,0
2026.06.04 08:48:00,4462.23,4462.94,4461.64,4461.96,167,35,0
2026.06.04 08:49:00,4461.94,4461.94,4459.92,4460.04,164,35,0
2026.06.04 08:50:00,4460.01,4461.68,4460.0,4461.18,141,35,0
2026.06.04 08:51:00,4461.17,4462.88,4461.06,4462.24,152,35,0
2026.06.04 08:52:00,4462.2,4462.2,4461.16,4461.74,153,35,0
2026.06.04 08:53:00,4461.84,4463.52,4461.53,4463.52,147,35,0
2026.06.04 08:54:00,4463.5,4463.99,4462.24,4463.46,163,35,0
2026.06.04 08:55:00,4463.44,4464.52,4463.26,4464.5,145,35,0
2026.06.04 08:56:00,4464.42,4465.9,4464.17,4465.53,164,35,0
2026.06.04 08:57:00,4465.53,4465.69,4463.73,4464.12,161,35,0
2026.06.04 08:58:00,4464.13,4464.27,4463.58,4463.69,144,35,0
2026.06.04 08:59:00,4463.65,4463.86,4462.73,4463.28,142,35,0
2026.06.04 09:00:00,4463.27,4463.31,4461.07,4462.74,169,35,0
2026.06.04 09:01:00,4462.71,4463.48,4461.84,4463.29,155,35,0
2026.06.04 09:02:00,4463.36,4465.12,4463.36,4464.55,174,35,0
2026.06.04 09:03:00,4464.56,4467.55,4464.24,4467.52,174,35,0
2026.06.04 09:04:00,4467.51,4468.6,4467.11,4467.11,164,35,0
2026.06.04 09:05:00,4467.15,4467.29,4464.8,4465.69,159,35,0
2026.06.04 09:06:00,4465.68,4467.23,4465.68,4466.99,160,35,0
2026.06.04 09:07:00,4467.0,4467.89,4465.8,4466.96,158,35,0
2026.06.04 09:08:00,4466.94,4469.3,4466.91,4467.65,158,35,0
2026.06.04 09:09:00,4467.66,4469.25,4467.42,4468.4,165,35,0
2026.06.04 09:10:00,4468.38,4468.75,4466.61,4467.11,162,35,0
2026.06.04 09:11:00,4467.12,4467.12,4465.16,4465.17,151,35,0
2026.06.04 09:12:00,4465.16,4465.16,4462.35,4462.94,141,35,0
2026.06.04 09:13:00,4463.0,4463.52,4462.77,4463.0,145,35,0
2026.06.04 09:14:00,4463.06,4463.64,4462.15,4463.39,148,35,0
2026.06.04 09:15:00,4463.4,4464.94,4462.88,4464.54,173,35,0
2026.06.04 09:16:00,4464.5,4466.09,4464.06,4465.04,164,35,0
2026.06.04 09:17:00,4465.02,4465.87,4463.92,4464.78,159,35,0
2026.06.04 09:18:00,4464.8,4465.67,4464.22,4464.33,148,35,0
2026.06.04 09:19:00,4464.5,4466.08,4464.43,4466.02,141,35,0
2026.06.04 09:20:00,4466.05,4466.44,4465.21,4465.43,153,35,0
2026.06.04 09:21:00,4465.42,4465.74,4464.63,4465.16,147,35,0
2026.06.04 09:22:00,4465.15,4465.55,4463.43,4463.81,157,35,0
2026.06.04 09:23:00,4463.8,4467.55,4463.78,4466.5,169,35,0
2026.06.04 09:24:00,4466.49,4466.96,4466.0,4466.06,144,35,0
2026.06.04 09:25:00,4465.97,4466.67,4465.74,4466.02,144,35,0
2026.06.04 09:26:00,4466.05,4466.15,4464.47,4465.5,153,35,0
2026.06.04 09:27:00,4465.38,4466.65,4464.56,4465.29,158,35,0
2026.06.04 09:28:00,4465.21,4466.35,4465.02,4466.09,150,35,0
2026.06.04 09:29:00,4466.1,4466.1,4464.35,4464.69,143,35,0
2026.06.04 09:30:00,4464.64,4465.87,4462.54,4463.82,160,35,0
2026.06.04 09:31:00,4463.78,4464.08,4461.7,4462.86,154,35,0
2026.06.04 09:32:00,4462.85,4466.52,4462.05,4466.51,161,35,0
2026.06.04 09:33:00,4466.55,4467.49,4465.95,4465.95,144,35,0
2026.06.04 09:34:00,4465.92,4467.68,4465.63,4466.64,166,35,0
2026.06.04 09:35:00,4466.63,4467.62,4465.19,4465.6,170,35,0
2026.06.04 09:36:00,4465.61,4465.77,4464.59,4465.65,152,35,0
2026.06.04 09:37:00,4465.68,4468.12,4464.86,4468.1,165,35,0
2026.06.04 09:38:00,4468.16,4468.52,4466.53,4467.95,158,35,0
2026.06.04 09:39:00,4468.04,4469.22,4467.13,4467.17,165,35,0
2026.06.04 09:40:00,4467.37,4467.75,4467.01,4467.57,144,35,0
2026.06.04 09:41:00,4467.59,4467.85,4466.98,4467.5,143,35,0
2026.06.04 09:42:00,4467.52,4468.65,4467.51,4467.85,133,35,0
2026.06.04 09:43:00,4467.83,4468.53,4465.99,4466.14,144,35,0
2026.06.04 09:44:00,4466.26,4468.45,4466.22,4467.87,132,35,0
2026.06.04 09:45:00,4468.02,4469.18,4467.39,4468.84,146,35,0
2026.06.04 09:46:00,4468.81,4469.05,4467.95,4468.09,154,35,0
2026.06.04 09:47:00,4468.12,4469.08,4467.85,4469.08,149,35,0
2026.06.04 09:48:00,4469.09,4472.19,4468.18,4472.14,158,35,0
2026.06.04 09:49:00,4472.15,4472.29,4470.49,4470.57,170,35,0
2026.06.04 09:50:00,4470.58,4471.59,4470.14,4471.12,150,35,0
2026.06.04 09:51:00,4471.13,4472.84,4470.88,4472.83,133,35,0
2026.06.04 09:52:00,4472.74,4475.61,4472.57,4472.57,166,35,0
2026.06.04 09:53:00,4472.51,4472.99,4472.07,4472.45,165,35,0
2026.06.04 09:54:00,4472.39,4474.91,4472.06,4474.87,161,35,0
2026.06.04 09:55:00,4474.91,4475.23,4473.06,4473.1,171,35,0
2026.06.04 09:56:00,4473.08,4473.21,4472.19,4472.46,153,35,0
2026.06.04 09:57:00,4472.48,4472.48,4470.56,4470.56,152,35,0
2026.06.04 09:58:00,4470.53,4470.89,4469.5,4470.13,154,35,0
2026.06.04 09:59:00,4470.11,4470.98,4469.88,4470.34,136,35,0
2026.06.04 10:00:00,4470.25,4470.64,4469.08,4469.67,162,35,0
2026.06.04 10:01:00,4469.66,4471.23,4469.57,4471.19,144,35,0
2026.06.04 10:02:00,4471.35,4472.04,4470.19,4470.53,153,35,0
2026.06.04 10:03:00,4470.34,4470.48,4468.92,4469.4,155,35,0
2026.06.04 10:04:00,4469.19,4470.09,4468.32,4470.09,142,35,0
2026.06.04 10:05:00,4470.08,4470.57,4469.52,4469.88,141,35,0
2026.06.04 10:06:00,4469.87,4470.24,4469.44,4469.69,125,35,0
2026.06.04 10:07:00,4469.7,4471.18,4469.49,4470.86,128,35,0
2026.06.04 10:08:00,4470.85,4471.19,4470.47,4470.48,143,35,0
2026.06.04 10:09:00,4470.46,4470.74,4469.03,4469.32,139,35,0
2026.06.04 10:10:00,4469.3,4469.8,4469.07,4469.55,134,35,0
2026.06.04 10:11:00,4469.27,4471.96,4468.27,4469.27,162,35,0
2026.06.04 10:12:00,4469.26,4470.34,4469.24,4470.2,140,35,0
2026.06.04 10:13:00,4470.09,4471.48,4469.92,4471.35,154,35,0
2026.06.04 10:14:00,4471.36,4471.37,4470.76,4471.14,143,35,0
2026.06.04 10:15:00,4471.29,4471.46,4470.52,4470.89,118,35,0
2026.06.04 10:16:00,4470.88,4470.88,4468.73,4469.17,135,35,0
2026.06.04 10:17:00,4469.18,4470.18,4468.75,4470.18,152,35,0
2026.06.04 10:18:00,4470.24,4470.56,4468.57,4468.66,123,35,0
2026.06.04 10:19:00,4468.65,4469.83,4468.56,4468.77,144,35,0
2026.06.04 10:20:00,4468.76,4468.91,4467.74,4468.14,138,35,0
2026.06.04 10:21:00,4468.15,4468.39,4466.66,4467.43,136,35,0
2026.06.04 10:22:00,4467.26,4467.26,4464.85,4465.82,150,35,0
2026.06.04 10:23:00,4465.93,4466.51,4465.38,4465.44,133,35,0
2026.06.04 10:24:00,4465.42,4467.23,4464.59,4467.09,163,35,0
2026.06.04 10:25:00,4466.78,4466.86,4465.69,4465.94,105,35,0
2026.06.04 10:26:00,4465.9,4465.9,4464.2,4464.86,149,35,0
2026.06.04 10:27:00,4464.85,4468.24,4464.85,4468.03,140,35,0
2026.06.04 10:28:00,4467.97,4468.08,4467.05,4467.52,119,35,0
2026.06.04 10:29:00,4467.64,4467.77,4466.63,4467.46,138,35,0
2026.06.04 10:30:00,4467.45,4468.21,4466.32,4467.15,142,35,0
2026.06.04 10:31:00,4467.16,4467.53,4466.48,4467.48,144,35,0
2026.06.04 10:32:00,4467.47,4468.84,4466.7,4468.83,115,35,0
2026.06.04 10:33:00,4468.84,4469.29,4468.53,4468.96,130,35,0
2026.06.04 10:34:00,4468.97,4469.64,4467.79,4467.84,104,35,0
2026.06.04 10:35:00,4467.86,4469.93,4467.61,4469.83,119,35,0
2026.06.04 10:36:00,4469.6,4470.33,4469.35,4469.74,136,35,0
2026.06.04 10:37:00,4470.12,4471.05,4469.78,4470.58,126,35,0
2026.06.04 10:38:00,4470.55,4470.55,4468.38,4468.74,131,35,0
2026.06.04 10:39:00,4468.71,4469.54,4468.69,4469.05,139,35,0
2026.06.04 10:40:00,4469.06,4470.17,4468.64,4468.8,130,35,0
2026.06.04 10:41:00,4468.79,4470.92,4468.51,4470.81,117,35,0
2026.06.04 10:42:00,4470.82,4472.53,4470.58,4472.25,148,35,0
2026.06.04 10:43:00,4472.3,4472.73,4471.63,4472.24,136,35,0
2026.06.04 10:44:00,4472.4,4472.66,4471.08,4471.2,145,35,0
2026.06.04 10:45:00,4471.77,4472.79,4470.78,4472.75,143,35,0
2026.06.04 10:46:00,4472.77,4472.86,4471.72,4471.8,133,35,0
2026.06.04 10:47:00,4471.81,4471.9,4470.91,4471.09,118,35,0
2026.06.04 10:48:00,4471.21,4472.49,4470.88,4471.95,136,35,0
2026.06.04 10:49:00,4471.99,4472.11,4471.15,4471.29,136,35,0
2026.06.04 10:50:00,4471.37,4471.41,4469.64,4470.17,160,35,0
2026.06.04 10:51:00,4470.34,4470.57,4469.63,4470.24,130,35,0
2026.06.04 10:52:00,4470.23,4470.54,4468.52,4469.29,171,35,0
2026.06.04 10:53:00,4469.16,4469.56,4468.4,4469.47,153,35,0
2026.06.04 10:54:00,4469.46,4471.25,4469.03,4471.05,152,35,0
2026.06.04 10:55:00,4471.06,4471.4,4469.45,4470.54,159,35,0
2026.06.04 10:56:00,4470.51,4470.82,4470.1,4470.46,155,35,0
2026.06.04 10:57:00,4470.44,4471.31,4470.31,4471.11,142,35,0
2026.06.04 10:58:00,4471.16,4471.37,4470.69,4470.95,136,35,0
2026.06.04 10:59:00,4471.03,4473.71,4470.81,4473.5,164,35,0
2026.06.04 11:00:00,4473.58,4475.27,4472.9,4474.28,165,35,0
2026.06.04 11:01:00,4474.07,4474.14,4472.15,4472.21,148,35,0
2026.06.04 11:02:00,4472.19,4472.28,4468.63,4469.43,165,35,0
2026.06.04 11:03:00,4469.35,4471.0,4469.18,4470.6,148,35,0
2026.06.04 11:04:00,4470.62,4472.86,4470.62,4472.15,146,35,0
2026.06.04 11:05:00,4472.21,4473.43,4471.84,4472.59,115,35,0
2026.06.04 11:06:00,4472.62,4473.49,4471.95,4473.43,145,35,0
2026.06.04 11:07:00,4473.41,4475.89,4472.44,4475.86,137,35,0
2026.06.04 11:08:00,4475.85,4476.82,4475.64,4475.98,164,35,0
2026.06.04 11:09:00,4475.96,4478.22,4475.86,4477.46,159,35,0
2026.06.04 11:10:00,4477.43,4477.65,4475.94,4477.54,146,35,0
2026.06.04 11:11:00,4477.59,4478.73,4475.45,4475.69,163,35,0
2026.06.04 11:12:00,4475.78,4476.34,4474.74,4475.95,145,35,0
2026.06.04 11:13:00,4475.92,4476.27,4475.06,4475.52,146,35,0
2026.06.04 11:14:00,4475.41,4476.0,4473.49,4473.51,137,35,0
2026.06.04 11:15:00,4473.53,4474.89,4473.42,4474.31,131,35,0
2026.06.04 11:16:00,4474.26,4476.62,4473.96,4476.47,149,35,0
2026.06.04 11:17:00,4476.51,4479.22,4476.51,4476.88,186,35,0
2026.06.04 11:18:00,4477.02,4477.46,4476.21,4477.41,161,35,0
2026.06.04 11:19:00,4477.43,4478.08,4476.76,4477.92,164,35,0
2026.06.04 11:20:00,4478.47,4478.47,4476.66,4477.54,171,35,0
2026.06.04 11:21:00,4477.53,4478.18,4477.26,4477.82,156,35,0
2026.06.04 11:22:00,4477.78,4478.03,4476.74,4477.15,145,35,0
2026.06.04 11:23:00,4477.13,4479.64,4476.57,4479.64,165,35,0
2026.06.04 11:24:00,4479.61,4480.11,4478.34,4478.82,175,35,0
2026.06.04 11:25:00,4478.83,4481.73,4477.61,4481.66,164,35,0
2026.06.04 11:26:00,4481.62,4487.31,4481.35,4486.11,192,35,0
2026.06.04 11:27:00,4486.16,4491.49,4485.6,4488.43,218,35,0
2026.06.04 11:28:00,4488.46,4490.77,4488.23,4488.23,177,35,0
2026.06.04 11:29:00,4488.22,4489.61,4487.6,4489.48,172,35,0
2026.06.04 11:30:00,4489.83,4492.24,4488.35,4490.94,191,35,0
2026.06.04 11:31:00,4490.95,4491.68,4490.07,4491.37,173,35,0
2026.06.04 11:32:00,4491.34,4491.4,4487.22,4487.86,184,35,0
2026.06.04 11:33:00,4487.85,4488.42,4487.17,4487.71,164,35,0
2026.06.04 11:34:00,4487.66,4487.66,4484.49,4485.25,161,35,0
2026.06.04 11:35:00,4485.2,4485.83,4484.43,4484.54,152,35,0
2026.06.04 11:36:00,4484.51,4485.54,4483.3,4483.3,180,35,0
2026.06.04 11:37:00,4483.29,4483.73,4482.18,4482.74,182,35,0
2026.06.04 11:38:00,4483.21,4485.62,4482.93,4485.49,175,35,0
2026.06.04 11:39:00,4485.36,4488.41,4485.36,4487.76,179,35,0
2026.06.04 11:40:00,4488.13,4488.79,4486.76,4487.07,202,35,0
2026.06.04 11:41:00,4487.01,4490.76,4486.64,4490.71,190,35,0
2026.06.04 11:42:00,4490.01,4490.08,4487.59,4488.05,182,35,0
2026.06.04 11:43:00,4488.09,4489.45,4487.23,4489.45,185,35,0
2026.06.04 11:44:00,4489.59,4492.18,4489.46,4491.36,184,35,0
2026.06.04 11:45:00,4491.49,4493.85,4491.46,4493.83,177,35,0
2026.06.04 11:46:00,4493.85,4498.0,4493.69,4496.89,223,35,0
2026.06.04 11:47:00,4497.85,4500.55,4497.81,4499.4,208,35,0
2026.06.04 11:48:00,4499.82,4504.06,4499.45,4501.33,195,35,0
2026.06.04 11:49:00,4501.31,4503.54,4499.76,4501.24,199,35,0
2026.06.04 11:50:00,4501.11,4503.88,4500.73,4502.02,206,35,0
2026.06.04 11:51:00,4502.05,4504.64,4501.23,4504.15,187,35,0
2026.06.04 11:52:00,4504.08,4504.57,4502.51,4502.72,186,35,0
2026.06.04 11:53:00,4502.94,4503.17,4501.26,4502.18,176,35,0
2026.06.04 11:54:00,4502.3,4504.86,4502.12,4503.87,175,35,0
