time,open,high,low,close,tick_volume,spread,real_volume
2026.06.12 05:57:00,4175.54,4176.76,4174.74,4174.77,197,43,0
2026.06.12 05:58:00,4174.78,4174.8,4170.51,4172.07,260,43,0
2026.06.12 05:59:00,4172.13,4173.09,4171.72,4173.09,189,43,0
2026.06.12 06:00:00,4173.08,4178.73,4173.03,4177.74,224,43,0
2026.06.12 06:01:00,4177.55,4178.7,4176.34,4178.33,201,43,0
2026.06.12 06:02:00,4178.23,4181.57,4177.31,4180.96,196,43,0
2026.06.12 06:03:00,4180.98,4183.01,4180.73,4182.84,207,43,0
2026.06.12 06:04:00,4182.74,4182.95,4180.99,4181.02,178,43,0
2026.06.12 06:05:00,4180.93,4183.53,4180.63,4182.79,193,43,0
2026.06.12 06:06:00,4182.82,4184.15,4179.7,4180.69,192,43,0
2026.06.12 06:07:00,4180.67,4181.31,4178.61,4180.82,186,43,0
2026.06.12 06:08:00,4180.79,4182.02,4179.67,4182.02,195,43,0
2026.06.12 06:09:00,4181.95,4181.95,4180.26,4181.67,156,43,0
2026.06.12 06:10:00,4181.37,4184.23,4181.37,4184.23,160,43,0
2026.06.12 06:11:00,4184.22,4185.02,4182.57,4183.9,179,43,0
2026.06.12 06:12:00,4183.84,4185.27,4183.02,4185.27,193,43,0
2026.06.12 06:13:00,4185.32,4185.5,4184.08,4184.77,198,43,0
2026.06.12 06:14:00,4184.75,4184.87,4182.59,4182.92,182,43,0
2026.06.12 06:15:00,4182.79,4183.05,4179.51,4181.11,174,43,0
2026.06.12 06:16:00,4181.09,4182.66,4180.64,4182.55,180,43,0
2026.06.12 06:17:00,4182.46,4182.61,4181.67,4182.09,179,43,0
2026.06.12 06:18:00,4182.0,4182.51,4180.97,4181.02,172,43,0
2026.06.12 06:19:00,4181.11,4182.29,4180.4,4180.55,179,43,0
2026.06.12 06:20:00,4180.51,4182.63,4180.51,4181.29,181,43,0
2026.06.12 06:21:00,4181.28,4181.33,4178.98,4179.48,181,43,0
2026.06.12 06:22:00,4179.53,4181.92,4178.78,4181.58,165,43,0
2026.06.12 06:23:00,4181.67,4182.01,4180.9,4181.46,188,43,0
2026.06.12 06:24:00,4181.51,4181.57,4179.88,4180.26,170,43,0
2026.06.12 06:25:00,4180.2,4181.36,4179.83,4181.36,176,43,0
2026.06.12 06:26:00,4181.37,4181.91,4181.2,4181.86,167,43,0
2026.06.12 06:27:00,4181.87,4181.87,4179.29,4180.43,166,43,0
2026.06.12 06:28:00,4180.5,4181.95,4180.05,4181.3,176,43,0
2026.06.12 06:29:00,4181.28,4182.47,4180.94,4181.98,163,43,0
2026.06.12 06:30:00,4182.07,4182.28,4178.69,4180.01,192,43,0
2026.06.12 06:31:00,4180.08,4180.97,4178.54,4178.58,175,43,0
2026.06.12 06:32:00,4178.36,4178.42,4175.45,4177.76,192,43,0
2026.06.12 06:33:00,4177.65,4178.65,4176.62,4176.64,183,43,0
2026.06.12 06:34:00,4176.66,4177.87,4176.08,4177.35,170,43,0
2026.06.12 06:35:00,4177.38,4180.27,4176.02,4179.77,162,43,0
2026.06.12 06:36:00,4179.69,4181.21,4179.4,4179.5,184,43,0
2026.06.12 06:37:00,4179.45,4179.8,4177.06,4177.18,177,43,0
2026.06.12 06:38:00,4177.07,4179.31,4177.07,4178.41,186,43,0
2026.06.12 06:39:00,4178.24,4179.12,4176.86,4177.79,176,43,0
2026.06.12 06:40:00,4177.81,4178.38,4174.99,4175.25,178,43,0
2026.06.12 06:41:00,4175.15,4178.81,4174.29,4178.64,167,43,0
2026.06.12 06:42:00,4177.84,4178.51,4176.41,4176.44,179,43,0
2026.06.12 06:43:00,4176.36,4176.48,4172.42,4172.54,164,43,0
2026.06.12 06:44:00,4172.51,4177.06,4172.36,4176.42,184,43,0
2026.06.12 06:45:00,4176.45,4177.37,4175.97,4176.31,142,43,0
2026.06.12 06:46:00,4176.29,4177.56,4175.79,4176.89,174,43,0
2026.06.12 06:47:00,4176.8,4177.18,4175.01,4177.05,173,43,0
2026.06.12 06:48:00,4177.03,4177.18,4175.83,4176.31,159,43,0
2026.06.12 06:49:00,4176.34,4176.49,4174.13,4176.12,178,43,0
2026.06.12 06:50:00,4176.1,4178.91,4176.03,4178.62,184,43,0
2026.06.12 06:51:00,4178.74,4180.68,4178.32,4178.71,190,43,0
2026.06.12 06:52:00,4178.63,4179.03,4177.18,4177.31,165,43,0
2026.06.12 06:53:00,4177.38,4179.48,4177.14,4179.17,173,43,0
2026.06.12 06:54:00,4179.1,4180.01,4178.2,4178.31,170,43,0
2026.06.12 06:55:00,4178.3,4178.46,4177.02,4177.91,170,43,0
2026.06.12 06:56:00,4177.92,4179.89,4177.78,4179.4,160,43,0
2026.06.12 06:57:00,4179.38,4180.71,4178.86,4180.62,160,43,0
2026.06.12 06:58:00,4180.59,4183.19,4180.17,4182.92,191,43,0
2026.06.12 06:59:00,4182.89,4184.73,4182.37,4184.13,192,43,0
2026.06.12 07:00:00,4184.06,4184.67,4181.61,4182.68,194,35,0
2026.06.12 07:01:00,4182.69,4184.31,4181.32,4181.53,181,35,0
2026.06.12 07:02:00,4181.67,4182.86,4180.03,4180.08,182,35,0
2026.06.12 07:03:00,4180.09,4180.81,4178.38,4178.62,172,35,0
2026.06.12 07:04:00,4178.58,4178.58,4175.98,4178.19,168,35,0
2026.06.12 07:05:00,4178.12,4179.81,4177.54,4178.77,176,35,0
2026.06.12 07:06:00,4178.8,4179.59,4177.63,4179.59,160,35,0
2026.06.12 07:07:00,4179.54,4181.89,4179.25,4180.93,153,35,0
2026.06.12 07:08:00,4180.96,4181.19,4179.42,4180.82,171,35,0
2026.06.12 07:09:00,4180.75,4181.54,4180.19,4180.69,164,35,0
2026.06.12 07:10:00,4180.68,4182.68,4180.53,4180.74,178,35,0
2026.06.12 07:11:00,4180.66,4180.95,4177.97,4179.01,172,35,0
2026.06.12 07:12:00,4179.05,4180.31,4178.62,4178.67,160,35,0
2026.06.12 07:13:00,4178.64,4181.55,4178.48,4178.65,169,35,0
2026.06.12 07:14:00,4178.56,4179.08,4177.63,4178.16,170,35,0
2026.06.12 07:15:00,4178.15,4178.49,4176.12,4177.42,174,35,0
2026.06.12 07:16:00,4177.11,4178.79,4176.44,4178.43,165,35,0
2026.06.12 07:17:00,4178.46,4178.84,4175.18,4176.09,184,35,0
2026.06.12 07:18:00,4176.08,4176.37,4174.26,4174.26,175,35,0
2026.06.12 07:19:00,4174.31,4177.22,4173.99,4177.22,156,35,0
2026.06.12 07:20:00,4177.23,4178.06,4176.52,4177.87,156,35,0
2026.06.12 07:21:00,4177.63,4179.02,4176.72,4177.03,167,35,0
2026.06.12 07:22:00,4176.83,4177.54,4175.56,4176.18,157,35,0
2026.06.12 07:23:00,4176.15,4177.76,4176.05,4177.68,146,35,0
2026.06.12 07:24:00,4177.66,4178.64,4177.44,4178.02,151,35,0
2026.06.12 07:25:00,4178.01,4178.63,4176.96,4178.29,153,35,0
2026.06.12 07:26:00,4178.27,4179.27,4177.83,4179.03,148,35,0
2026.06.12 07:27:00,4179.01,4179.9,4178.62,4179.64,144,35,0
2026.06.12 07:28:00,4179.75,4179.9,4177.01,4178.78,162,35,0
2026.06.12 07:29:00,4178.79,4178.96,4173.89,4174.11,162,35,0
2026.06.12 07:30:00,4174.01,4175.1,4173.54,4174.32,171,35,0
2026.06.12 07:31:00,4174.31,4175.76,4174.31,4174.86,158,35,0
2026.06.12 07:32:00,4174.85,4174.85,4172.11,4172.66,169,35,0
2026.06.12 07:33:00,4172.68,4172.68,4170.08,4172.37,168,35,0
2026.06.12 07:34:00,4172.49,4174.12,4172.04,4173.63,172,35,0
2026.06.12 07:35:00,4173.78,4177.76,4173.78,4177.0,175,35,0
2026.06.12 07:36:00,4176.99,4178.79,4176.99,4178.36,186,35,0
2026.06.12 07:37:00,4178.47,4178.55,4177.32,4177.69,158,35,0
2026.06.12 07:38:00,4177.75,4178.58,4176.0,4176.65,168,35,0
2026.06.12 07:39:00,4176.44,4179.33,4176.26,4178.71,165,35,0
2026.06.12 07:40:00,4178.82,4181.27,4178.66,4180.79,170,35,0
2026.06.12 07:41:00,4180.78,4181.22,4179.41,4179.41,169,35,0
2026.06.12 07:42:00,4179.44,4180.9,4179.21,4180.33,157,35,0
2026.06.12 07:43:00,4180.2,4182.87,4180.2,4182.85,175,35,0
2026.06.12 07:44:00,4182.86,4184.38,4182.26,4182.99,185,35,0
2026.06.12 07:45:00,4182.97,4183.56,4180.23,4180.34,177,35,0
2026.06.12 07:46:00,4180.31,4182.32,4180.22,4182.11,159,35,0
2026.06.12 07:47:00,4182.08,4182.83,4178.71,4178.84,163,35,0
2026.06.12 07:48:00,4178.81,4178.94,4177.43,4177.44,138,35,0
2026.06.12 07:49:00,4177.24,4177.5,4174.46,4175.18,162,35,0
2026.06.12 07:50:00,4175.17,4176.97,4174.95,4176.88,152,35,0
2026.06.12 07:51:00,4176.9,4177.55,4176.8,4177.09,153,35,0
2026.06.12 07:52:00,4177.17,4178.24,4175.46,4175.46,178,35,0
2026.06.12 07:53:00,4175.47,4176.43,4174.64,4175.9,164,35,0
2026.06.12 07:54:00,4175.86,4176.13,4173.79,4175.63,168,35,0
2026.06.12 07:55:00,4175.61,4179.37,4175.4,4178.0,166,35,0
2026.06.12 07:56:00,4177.97,4189.06,4175.59,4182.24,179,35,0
2026.06.12 07:57:00,4182.65,4185.07,4179.36,4181.71,220,35,0
2026.06.12 07:58:00,4181.6,4186.29,4179.79,4185.12,212,35,0
2026.06.12 07:59:00,4185.05,4194.18,4184.66,4194.18,213,35,0
2026.06.12 08:00:00,4194.88,4196.58,4191.93,4193.84,213,35,0
2026.06.12 08:01:00,4193.64,4198.26,4192.77,4197.06,201,35,0
2026.06.12 08:02:00,4197.1,4200.29,4197.08,4198.95,202,35,0
2026.06.12 08:03:00,4198.85,4200.88,4197.88,4200.69,198,35,0
2026.06.12 08:04:00,4200.65,4202.89,4197.06,4197.87,197,35,0
2026.06.12 08:05:00,4197.88,4198.57,4195.2,4197.03,199,35,0
2026.06.12 08:06:00,4197.18,4197.97,4195.8,4196.94,194,35,0
2026.06.12 08:07:00,4197.03,4198.33,4195.6,4198.15,184,35,0
2026.06.12 08:08:00,4198.2,4199.72,4196.8,4199.46,182,35,0
2026.06.12 08:09:00,4199.53,4203.53,4198.72,4201.92,192,35,0
2026.06.12 08:10:00,4201.8,4203.7,4201.48,4202.48,187,35,0
2026.06.12 08:11:00,4202.47,4204.05,4201.28,4203.53,185,35,0
2026.06.12 08:12:00,4203.45,4204.01,4202.77,4203.49,191,35,0
2026.06.12 08:13:00,4203.93,4204.85,4202.54,4203.77,184,35,0
2026.06.12 08:14:00,4203.86,4203.95,4201.44,4203.73,196,35,0
2026.06.12 08:15:00,4203.75,4205.36,4199.34,4200.82,192,35,0
2026.06.12 08:16:00,4200.85,4206.99,4200.76,4206.18,199,35,0
2026.06.12 08:17:00,4206.29,4211.75,4204.64,4211.13,215,35,0
2026.06.12 08:18:00,4210.58,4218.72,4209.03,4218.59,223,35,0
2026.06.12 08:19:00,4218.41,4219.81,4215.04,4218.02,209,35,0
2026.06.12 08:20:00,4218.06,4220.47,4212.82,4213.52,214,35,0
2026.06.12 08:21:00,4213.5,4217.37,4212.63,4216.8,198,35,0
2026.06.12 08:22:00,4217.09,4220.17,4216.93,4217.72,211,35,0
2026.06.12 08:23:00,4217.81,4218.52,4214.55,4216.91,202,35,0
2026.06.12 08:24:00,4217.01,4218.57,4216.14,4218.05,199,35,0
2026.06.12 08:25:00,4218.22,4218.88,4214.35,4215.08,196,35,0
2026.06.12 08:26:00,4214.79,4214.79,4211.85,4212.01,198,35,0
2026.06.12 08:27:00,4212.04,4215.2,4211.86,4213.88,189,35,0
2026.06.12 08:28:00,4213.96,4214.53,4211.16,4213.04,190,35,0
2026.06.12 08:29:00,4212.66,4213.33,4211.91,4212.98,195,35,0
2026.06.12 08:30:00,4213.21,4215.33,4212.88,4214.63,190,35,0
2026.06.12 08:31:00,4214.68,4217.73,4214.41,4217.23,190,35,0
2026.06.12 08:32:00,4217.25,4218.5,4216.62,4218.23,189,35,0
2026.06.12 08:33:00,4218.31,4219.88,4216.38,4219.65,195,35,0
2026.06.12 08:34:00,4219.79,4220.01,4217.15,4218.26,192,35,0
2026.06.12 08:35:00,4217.95,4218.14,4215.33,4216.08,200,35,0
2026.06.12 08:36:00,4216.12,4217.99,4215.95,4217.45,192,35,0
2026.06.12 08:37:00,4217.29,4219.53,4216.68,4219.34,176,35,0
2026.06.12 08:38:00,4219.36,4221.65,4218.98,4221.19,182,35,0
2026.06.12 08:39:00,4221.18,4222.47,4219.59,4220.9,184,35,0
2026.06.12 08:40:00,4221.03,4221.03,4212.93,4213.27,181,35,0
2026.06.12 08:41:00,4213.33,4214.86,4211.78,4212.28,196,35,0
2026.06.12 08:42:00,4212.26,4219.15,4211.96,4217.94,193,35,0
2026.06.12 08:43:00,4218.19,4219.52,4215.62,4216.91,190,35,0
2026.06.12 08:44:00,4216.92,4218.65,4216.81,4218.26,190,35,0
2026.06.12 08:45:00,4218.25,4219.89,4215.96,4216.11,182,35,0
2026.06.12 08:46:00,4216.16,4218.61,4216.16,4218.61,168,35,0
2026.06.12 08:47:00,4218.77,4220.16,4218.39,4218.63,186,35,0
2026.06.12 08:48:00,4218.68,4218.71,4214.65,4215.44,178,35,0
2026.06.12 08:49:00,4215.47,4218.44,4214.62,4218.4,175,35,0
2026.06.12 08:50:00,4218.39,4218.77,4216.26,4216.64,169,35,0
2026.06.12 08:51:00,4216.59,4218.46,4216.08,4218.29,173,35,0
2026.06.12 08:52:00,4218.31,4220.7,4218.05,4219.91,179,35,0
2026.06.12 08:53:00,4219.92,4220.32,4218.71,4219.96,175,35,0
2026.06.12 08:54:00,4219.98,4222.01,4219.82,4221.58,176,35,0
2026.06.12 08:55:00,4221.7,4224.97,4220.96,4224.1,169,35,0
2026.06.12 08:56:00,4224.09,4225.9,4223.71,4224.02,184,35,0
2026.06.12 08:57:00,4224.2,4224.36,4222.18,4222.26,179,35,0
2026.06.12 08:58:00,4222.34,4222.66,4220.58,4220.86,169,35,0
2026.06.12 08:59:00,4220.88,4221.53,4219.33,4219.56,168,35,0
2026.06.12 09:00:00,4219.57,4220.11,4217.36,4219.03,176,35,0
2026.06.12 09:01:00,4219.06,4221.03,4218.84,4220.22,169,35,0
2026.06.12 09:02:00,4220.25,4222.03,4219.62,4221.94,191,35,0
2026.06.12 09:03:00,4222.0,4222.33,4221.0,4221.5,181,35,0
2026.06.12 09:04:00,4221.51,4222.69,4221.0,4221.44,192,35,0
2026.06.12 09:05:00,4221.4,4223.83,4220.74,4222.66,198,35,0
2026.06.12 09:06:00,4222.65,4223.85,4222.34,4223.21,157,35,0
2026.06.12 09:07:00,4223.2,4223.54,4220.78,4221.53,171,35,0
2026.06.12 09:08:00,4221.51,4221.78,4219.47,4221.38,174,35,0
2026.06.12 09:09:00,4221.33,4223.13,4221.13,4223.09,162,35,0
2026.06.12 09:10:00,4223.08,4223.46,4222.01,4222.26,169,35,0
2026.06.12 09:11:00,4222.3,4224.42,4222.25,4223.84,171,35,0
2026.06.12 09:12:00,4223.89,4224.16,4223.21,4223.37,160,35,0
2026.06.12 09:13:00,4223.33,4223.33,4221.7,4222.32,155,35,0
2026.06.12 09:14:00,4222.33,4225.28,4221.81,4224.15,163,35,0
2026.06.12 09:15:00,4224.22,4224.71,4222.27,4222.86,178,35,0
2026.06.12 09:16:00,4222.93,4226.7,4220.84,4225.98,203,35,0
2026.06.12 09:17:00,4226.0,4226.28,4223.89,4225.46,193,35,0
2026.06.12 09:18:00,4225.05,4225.74,4223.38,4224.45,183,35,0
2026.06.12 09:19:00,4224.6,4226.52,4222.83,4223.43,186,35,0
2026.06.12 09:20:00,4223.35,4225.11,4222.01,4224.78,172,35,0
2026.06.12 09:21:00,4224.85,4225.5,4222.34,4222.34,179,35,0
2026.06.12 09:22:00,4222.21,4222.73,4219.0,4220.11,179,35,0
2026.06.12 09:23:00,4220.38,4222.1,4220.03,4221.08,159,35,0
2026.06.12 09:24:00,4220.96,4223.32,4220.96,4222.04,182,35,0
2026.06.12 09:25:00,4222.07,4223.05,4221.34,4222.04,163,35,0
2026.06.12 09:26:00,4222.12,4224.85,4222.12,4224.85,167,35,0
2026.06.12 09:27:00,4224.94,4225.75,4221.57,4221.66,168,35,0
2026.06.12 09:28:00,4221.68,4224.88,4221.68,4223.88,188,35,0
2026.06.12 09:29:00,4223.8,4223.84,4219.32,4220.81,181,35,0
2026.06.12 09:30:00,4220.8,4223.29,4219.17,4222.43,183,35,0
2026.06.12 09:31:00,4222.75,4223.43,4220.81,4222.41,184,35,0
2026.06.12 09:32:00,4222.48,4222.99,4220.92,4221.89,176,35,0
2026.06.12 09:33:00,4221.9,4223.68,4221.86,4223.37,178,35,0
2026.06.12 09:34:00,4223.55,4226.1,4223.55,4225.7,182,35,0
2026.06.12 09:35:00,4225.86,4226.2,4224.74,4225.96,167,35,0
2026.06.12 09:36:00,4226.01,4226.88,4224.31,4224.31,177,35,0
2026.06.12 09:37:00,4224.3,4224.34,4221.52,4222.37,171,35,0
2026.06.12 09:38:00,4222.39,4223.52,4221.85,4223.37,169,35,0
2026.06.12 09:39:00,4223.38,4224.18,4222.71,4223.25,165,35,0
2026.06.12 09:40:00,4223.12,4226.24,4222.87,4226.02,190,35,0
2026.06.12 09:41:00,4226.05,4226.77,4225.39,4226.19,167,35,0
2026.06.12 09:42:00,4226.14,4227.78,4225.95,4227.34,154,35,0
2026.06.12 09:43:00,4227.51,4227.57,4224.53,4226.68,191,35,0
2026.06.12 09:44:00,4226.44,4227.09,4225.06,4225.22,152,35,0
2026.06.12 09:45:00,4225.19,4225.46,4223.85,4224.99,177,35,0
2026.06.12 09:46:00,4224.9,4226.03,4224.37,4225.14,169,35,0
2026.06.12 09:47:00,4225.03,4227.58,4225.03,4226.49,170,35,0
2026.06.12 09:48:00,4226.56,4227.89,4225.15,4225.63,162,35,0
2026.06.12 09:49:00,4225.64,4226.12,4223.43,4223.91,181,35,0
2026.06.12 09:50:00,4223.85,4224.29,4223.18,4223.85,178,35,0
2026.06.12 09:51:00,4223.82,4224.14,4221.62,4223.94,168,35,0
2026.06.12 09:52:00,4223.7,4224.55,4222.97,4223.62,159,35,0
2026.06.12 09:53:00,4223.72,4224.4,4222.69,4223.93,163,35,0
2026.06.12 09:54:00,4224.01,4224.33,4222.64,4223.35,179,35,0
2026.06.12 09:55:00,4223.41,4224.82,4223.17,4224.35,177,35,0
2026.06.12 09:56:00,4224.41,4224.84,4224.08,4224.57,180,35,0
2026.06.12 09:57:00,4224.32,4225.36,4223.12,4224.04,171,35,0
2026.06.12 09:58:00,4224.02,4224.02,4222.97,4223.78,160,35,0
2026.06.12 09:59:00,4223.81,4223.89,4221.61,4221.74,182,35,0
2026.06.12 10:00:00,4221.6,4221.9,4218.85,4219.77,190,35,0
2026.06.12 10:01:00,4219.84,4222.14,4219.82,4221.87,167,35,0
2026.06.12 10:02:00,4221.95,4223.4,4221.6,4222.33,157,35,0
2026.06.12 10:03:00,4222.38,4224.39,4221.92,4224.23,148,35,0
2026.06.12 10:04:00,4224.29,4224.42,4221.74,4221.74,176,35,0
2026.06.12 10:05:00,4221.63,4222.47,4220.17,4221.79,166,35,0
2026.06.12 10:06:00,4221.78,4224.34,4221.78,4224.21,145,35,0
2026.06.12 10:07:00,4223.75,4224.94,4223.42,4224.74,153,35,0
2026.06.12 10:08:00,4224.78,4225.56,4224.69,4225.11,132,35,0
2026.06.12 10:09:00,4225.1,4225.37,4224.22,4224.67,160,35,0
2026.06.12 10:10:00,4224.72,4224.79,4223.75,4224.58,154,35,0
2026.06.12 10:11:00,4223.06,4224.67,4221.47,4222.49,171,35,0
2026.06.12 10:12:00,4222.33,4222.61,4220.19,4220.67,175,35,0
2026.06.12 10:13:00,4220.71,4222.05,4219.98,4221.84,156,35,0
2026.06.12 10:14:00,4221.91,4222.2,4220.7,4221.56,155,35,0
2026.06.12 10:15:00,4221.34,4222.09,4218.8,4220.64,166,35,0
2026.06.12 10:16:00,4220.63,4220.86,4219.98,4220.31,147,35,0
2026.06.12 10:17:00,4220.3,4220.4,4216.99,4216.99,176,35,0
2026.06.12 10:18:00,4216.26,4217.53,4215.25,4215.59,185,35,0
2026.06.12 10:19:00,4215.62,4217.68,4215.06,4217.68,182,35,0
2026.06.12 10:20:00,4217.67,4217.67,4215.1,4215.21,166,35,0
2026.06.12 10:21:00,4215.25,4215.91,4213.7,4213.73,169,35,0
2026.06.12 10:22:00,4213.72,4214.55,4210.66,4211.52,178,35,0
2026.06.12 10:23:00,4211.53,4213.91,4211.02,4213.81,158,35,0
2026.06.12 10:24:00,4213.82,4215.05,4213.3,4213.43,182,35,0
2026.06.12 10:25:00,4213.22,4214.05,4207.34,4207.42,199,35,0
2026.06.12 10:26:00,4207.41,4207.62,4203.68,4204.68,216,35,0
2026.06.12 10:27:00,4204.77,4205.99,4203.79,4205.09,180,35,0
2026.06.12 10:28:00,4205.07,4205.24,4202.79,4205.05,185,35,0
2026.06.12 10:29:00,4204.86,4207.31,4204.77,4206.72,186,35,0
2026.06.12 10:30:00,4206.96,4210.03,4206.45,4209.62,187,35,0
2026.06.12 10:31:00,4209.79,4212.58,4209.28,4212.26,182,35,0
2026.06.12 10:32:00,4212.24,4218.52,4211.88,4218.27,201,35,0
2026.06.12 10:33:00,4217.98,4218.64,4215.43,4215.74,185,35,0
2026.06.12 10:34:00,4215.81,4216.2,4214.58,4214.62,178,35,0
2026.06.12 10:35:00,4214.68,4215.5,4214.36,4214.49,170,35,0
2026.06.12 10:36:00,4214.37,4215.06,4214.14,4214.67,165,35,0
2026.06.12 10:37:00,4214.65,4215.88,4214.46,4215.38,179,35,0
2026.06.12 10:38:00,4215.33,4216.26,4214.78,4214.86,157,35,0
2026.06.12 10:39:00,4215.1,4215.76,4214.51,4215.46,170,35,0
2026.06.12 10:40:00,4215.47,4216.44,4215.47,4215.97,157,35,0
2026.06.12 10:41:00,4216.0,4216.29,4215.49,4216.09,168,35,0
2026.06.12 10:42:00,4216.08,4216.1,4214.53,4215.82,152,35,0
2026.06.12 10:43:00,4215.83,4217.32,4215.49,4215.55,113,35,0
2026.06.12 10:44:00,4215.66,4215.91,4215.28,4215.28,57,35,0
2026.06.12 10:45:00,4215.25,4215.36,4214.15,4214.52,164,35,0
2026.06.12 10:46:00,4214.49,4216.68,4214.49,4215.82,163,35,0
2026.06.12 10:47:00,4215.66,4217.39,4215.02,4217.2,161,35,0
2026.06.12 10:48:00,4217.32,4218.65,4216.63,4217.91,172,35,0
2026.06.12 10:49:00,4217.83,4218.12,4215.42,4215.52,162,35,0
2026.06.12 10:50:00,4215.24,4216.09,4214.63,4215.17,154,35,0
2026.06.12 10:51:00,4215.19,4215.25,4213.56,4213.56,153,35,0
2026.06.12 10:52:00,4213.58,4214.06,4212.72,4212.75,175,35,0
2026.06.12 10:53:00,4212.76,4213.97,4212.28,4213.08,168,35,0
2026.06.12 10:54:00,4213.08,4213.25,4212.53,4213.07,172,35,0
2026.06.12 10:55:00,4213.02,4213.15,4210.91,4211.98,168,35,0
2026.06.12 10:56:00,4212.06,4212.73,4210.56,4210.59,168,35,0
2026.06.12 10:57:00,4210.4,4210.75,4209.25,4210.67,178,35,0
2026.06.12 10:58:00,4210.68,4215.39,4210.63,4210.71,183,35,0
2026.06.12 10:59:00,4210.7,4211.5,4210.27,4210.73,176,35,0
2026.06.12 11:00:00,4211.4,4211.93,4209.96,4210.88,177,35,0
2026.06.12 11:01:00,4210.99,4211.78,4210.18,4210.76,169,35,0
2026.06.12 11:02:00,4210.82,4211.31,4209.25,4209.78,177,35,0
2026.06.12 11:03:00,4209.95,4210.43,4208.95,4209.61,153,35,0
2026.06.12 11:04:00,4209.6,4209.83,4205.73,4206.04,176,35,0
2026.06.12 11:05:00,4206.13,4207.68,4205.11,4207.38,187,35,0
2026.06.12 11:06:00,4207.39,4207.43,4205.17,4206.88,177,35,0
2026.06.12 11:07:00,4206.82,4208.59,4206.62,4208.57,175,35,0
2026.06.12 11:08:00,4208.59,4208.96,4207.79,4207.94,182,35,0
2026.06.12 11:09:00,4208.01,4208.49,4207.36,4207.56,157,35,0
2026.06.12 11:10:00,4207.45,4208.25,4206.93,4207.34,196,35,0
2026.06.12 11:11:00,4207.53,4207.53,4205.29,4206.32,175,35,0
2026.06.12 11:12:00,4206.33,4207.74,4205.52,4206.81,171,35,0
2026.06.12 11:13:00,4206.73,4207.13,4206.19,4206.69,156,35,0
2026.06.12 11:14:00,4206.72,4207.41,4206.35,4207.41,164,35,0
2026.06.12 11:15:00,4207.23,4207.91,4206.53,4206.73,160,35,0
2026.06.12 11:16:00,4206.71,4206.9,4205.02,4206.41,178,35,0
2026.06.12 11:17:00,4206.4,4207.41,4205.8,4207.24,180,35,0
2026.06.12 11:18:00,4207.23,4207.27,4203.88,4205.04,166,35,0
2026.06.12 11:19:00,4205.03,4206.16,4204.48,4205.93,145,35,0
2026.06.12 11:20:00,4205.92,4207.51,4205.5,4206.19,174,35,0
2026.06.12 11:21:00,4206.15,4207.11,4205.54,4207.05,152,35,0
2026.06.12 11:22:00,4206.95,4207.18,4206.38,4206.86,149,35,0
2026.06.12 11:23:00,4206.88,4209.2,4206.52,4208.88,178,35,0
2026.06.12 11:24:00,4208.73,4210.0,4207.99,4209.7,187,35,0
2026.06.12 11:25:00,4209.8,4210.19,4209.08,4209.16,166,35,0
2026.06.12 11:26:00,4209.24,4209.27,4205.14,4205.7,161,35,0
2026.06.12 11:27:00,4205.65,4207.03,4205.64,4206.41,162,35,0
2026.06.12 11:28:00,4206.39,4206.81,4204.86,4205.43,176,35,0
2026.06.12 11:29:00,4205.53,4205.6,4202.11,4202.5,190,35,0
2026.06.12 11:30:00,4202.51,4202.57,4200.05,4200.84,180,35,0
2026.06.12 11:31:00,4200.83,4201.95,4200.45,4201.17,156,35,0
2026.06.12 11:32:00,4201.18,4201.21,4197.45,4199.03,180,35,0
2026.06.12 11:33:00,4199.04,4200.9,4199.04,4200.15,165,35,0
2026.06.12 11:34:00,4200.14,4201.92,4199.38,4199.62,170,35,0
2026.06.12 11:35:00,4199.54,4201.9,4199.54,4201.88,170,35,0
2026.06.12 11:36:00,4201.74,4201.77,4200.15,4201.09,177,35,0
2026.06.12 11:37:00,4200.96,4201.7,4199.64,4199.9,198,35,0
2026.06.12 11:38:00,4200.14,4201.21,4199.52,4200.16,173,35,0
2026.06.12 11:39:00,4200.17,4202.7,4200.17,4202.25,162,35,0
2026.06.12 11:40:00,4202.28,4204.47,4201.83,4204.35,170,35,0
2026.06.12 11:41:00,4204.38,4208.41,4204.31,4207.89,171,35,0
2026.06.12 11:42:00,4207.87,4210.37,4207.87,4208.55,180,35,0
2026.06.12 11:43:00,4208.53,4208.77,4207.66,4208.15,152,35,0
2026.06.12 11:44:00,4208.16,4209.89,4207.42,4209.69,177,35,0
2026.06.12 11:45:00,4209.68,4210.65,4208.88,4210.22,195,35,0
2026.06.12 11:46:00,4210.2,4211.81,4210.2,4210.84,162,35,0
2026.06.12 11:47:00,4210.88,4211.26,4209.25,4209.95,152,35,0
2026.06.12 11:48:00,4209.87,4209.96,4208.81,4209.77,193,35,0
2026.06.12 11:49:00,4209.73,4210.2,4208.85,4210.14,162,35,0
2026.06.12 11:50:00,4210.13,4211.23,4208.74,4208.99,184,35,0
2026.06.12 11:51:00,4208.95,4209.8,4208.39,4208.69,154,35,0
2026.06.12 11:52:00,4208.72,4210.3,4208.71,4210.23,170,35,0
2026.06.12 11:53:00,4210.26,4213.49,4210.22,4213.2,204,35,0
2026.06.12 11:54:00,4213.14,4215.28,4212.78,4214.81,235,35,0
